"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"9290850760#20141028T000000",845000,951529.50388243,106529.50388243,106529.50388243,FALSE
"9290900160#20140911T000000",1430000,1165147.89335883,-264852.106641173,264852.106641173,FALSE
"9294300515#20141024T000000",775000,613007.670342915,-161992.329657085,161992.329657085,FALSE
"9294300600#20150415T000000",1240000,945858.366734676,-294141.633265324,294141.633265324,FALSE
"9297300045#20140709T000000",550000,777991.495414563,227991.495414563,227991.495414563,FALSE
"930000425#20150301T000000",440000,524670.944469437,84670.944469437,84670.944469437,FALSE
"9301300270#20150223T000000",1325000,1113875.3418005,-211124.658199497,211124.658199497,FALSE
"9310300215#20150506T000000",652500,717603.556350671,65103.5563506708,65103.5563506708,FALSE
"9320700090#20140911T000000",305000,418070.30486729,113070.30486729,113070.30486729,FALSE
"9320870040#20140626T000000",249900,296268.187661506,46368.1876615062,46368.1876615062,FALSE
"9321010130#20150312T000000",278500,177215.912730992,-101284.087269008,101284.087269008,FALSE
"9324320040#20140616T000000",220000,377137.789423272,157137.789423272,157137.789423272,FALSE
"9324800110#20140728T000000",420000,502577.068225652,82577.068225652,82577.068225652,FALSE
"9324800450#20141009T000000",560000,843562.787515998,283562.787515998,283562.787515998,FALSE
"9325800110#20141030T000000",289950,259407.639733732,-30542.3602662683,30542.3602662683,FALSE
"9328510100#20140911T000000",699000,772259.225914873,73259.2259148732,73259.2259148732,FALSE
"9346700270#20150302T000000",858000,913028.899967961,55028.899967961,55028.899967961,FALSE
"9347300010#20150501T000000",342000,321305.566935658,-20694.4330643415,20694.4330643415,FALSE
"9348700450#20140818T000000",833000,1102344.13613021,269344.136130214,269344.136130214,FALSE
"9349900105#20150407T000000",795000,353681.49339892,-441318.50660108,441318.50660108,FALSE
"9349900110#20150217T000000",355000,270918.424011312,-84081.5759886876,84081.5759886876,FALSE
"9350900550#20150429T000000",890000,765029.570872419,-124970.429127581,124970.429127581,FALSE
"9352900695#20140922T000000",170000,245792.214973897,75792.2149738967,75792.2149738967,FALSE
"9353300600#20150326T000000",370000,289932.094694056,-80067.9053059444,80067.9053059444,FALSE
"9357001010#20141010T000000",410000,308589.968948707,-101410.031051293,101410.031051293,FALSE
"9358000550#20141202T000000",420000,503941.300262965,83941.3002629653,83941.3002629653,FALSE
"9358001566#20150213T000000",400000,408807.971180812,8807.97118081152,8807.97118081152,FALSE
"9359100101#20150414T000000",1370000,866281.485636406,-503718.514363594,503718.514363594,FALSE
"9359100500#20140527T000000",1795000,1286297.54529119,-508702.454708807,508702.454708807,FALSE
"9359300220#20140623T000000",725000,989970.434702486,264970.434702486,264970.434702486,FALSE
"9359300250#20140604T000000",685000,884285.968489073,199285.968489073,199285.968489073,FALSE
"9362000080#20150316T000000",1600000,1217412.56528565,-382587.434714355,382587.434714355,FALSE
"937000330#20141224T000000",157000,175071.232904844,18071.232904844,18071.232904844,FALSE
"9376301110#20140519T000000",518000,488103.273024745,-29896.7269752547,29896.7269752547,FALSE
"9376301111#20140630T000000",457000,396907.384025224,-60092.6159747764,60092.6159747764,FALSE
"9376301112#20141031T000000",457000,474606.018372431,17606.0183724314,17606.0183724314,FALSE
"9376301800#20150324T000000",724950,796405.741358012,71455.741358012,71455.741358012,FALSE
"9385200042#20150318T000000",529500,473422.842852123,-56077.1571478769,56077.1571478769,FALSE
"9390700095#20140808T000000",407500,403725.368735336,-3774.63126466423,3774.63126466423,FALSE
"9392200030#20140923T000000",290000,378440.273197368,88440.2731973678,88440.2731973678,FALSE
"9392500100#20140723T000000",249000,344946.004087009,95946.0040870085,95946.0040870085,FALSE
"9406450090#20150408T000000",293000,310831.563386083,17831.5633860826,17831.5633860826,FALSE
"9406500600#20150205T000000",239950,359852.86214301,119902.86214301,119902.86214301,FALSE
"9406520290#20141229T000000",305000,185410.12236242,-119589.87763758,119589.87763758,FALSE
"9406600050#20140512T000000",410000,447130.17955853,37130.1795585304,37130.1795585304,FALSE
"9407001600#20150423T000000",305000,164231.080795072,-140768.919204928,140768.919204928,FALSE
"9407001860#20140524T000000",372000,236400.718229592,-135599.281770408,135599.281770408,FALSE
"9407100300#20150401T000000",320000,88609.0349209458,-231390.965079054,231390.965079054,FALSE
"9407100730#20150129T000000",329000,77718.7579595298,-251281.24204047,251281.24204047,FALSE
"9407101850#20141209T000000",345000,239137.039462157,-105862.960537843,105862.960537843,FALSE
"9407110700#20150113T000000",175000,83262.5382761136,-91737.4617238864,91737.4617238864,FALSE
"9407110710#20141107T000000",195000,117763.213249467,-77236.7867505327,77236.7867505327,FALSE
"9407150250#20140924T000000",280000,191077.82998874,-88922.1700112596,88922.1700112596,FALSE
"9412200080#20140523T000000",440000,529116.4900501,89116.4900500998,89116.4900500998,FALSE
"9412200330#20150410T000000",427500,320984.427255355,-106515.572744645,106515.572744645,FALSE
"9412710440#20150422T000000",305000,356690.277093038,51690.277093038,51690.277093038,FALSE
"9412900045#20140519T000000",462000,592473.419304334,130473.419304334,130473.419304334,FALSE
"9413600380#20140801T000000",725000,554824.97362601,-170175.02637399,170175.02637399,FALSE
"9414610010#20140617T000000",430000,457190.273447827,27190.2734478265,27190.2734478265,FALSE
"9414700020#20150422T000000",331000,473232.966288455,142232.966288455,142232.966288455,FALSE
"9415950020#20140608T000000",260000,339998.720760822,79998.7207608223,79998.7207608223,FALSE
"9416400020#20140827T000000",572000,560393.339533322,-11606.6604666784,11606.6604666784,FALSE
"9423400140#20140609T000000",450000,546620.941912875,96620.9419128746,96620.9419128746,FALSE
"9423400193#20141226T000000",473000,343448.843470849,-129551.156529151,129551.156529151,FALSE
"9423800030#20141118T000000",250000,82904.3546102047,-167095.645389795,167095.645389795,FALSE
"9429400060#20150409T000000",377000,519938.624947913,142938.624947913,142938.624947913,FALSE
"9430000070#20150430T000000",300000,275126.181925409,-24873.8180745915,24873.8180745915,FALSE
"9433000470#20140919T000000",779950,810292.156659722,30342.1566597223,30342.1566597223,FALSE
"9445300045#20140609T000000",831000,678566.641099781,-152433.358900219,152433.358900219,FALSE
"9455200329#20141104T000000",495000,613151.095180772,118151.095180772,118151.095180772,FALSE
"9456200450#20150427T000000",212000,353950.949144639,141950.949144639,141950.949144639,FALSE
"9464700340#20140708T000000",1115000,1071171.97944104,-43828.0205589607,43828.0205589607,FALSE
"9465910320#20140709T000000",565000,859897.006119981,294897.006119981,294897.006119981,FALSE
"9471200115#20140528T000000",1285000,1169391.60591339,-115608.394086614,115608.394086614,FALSE
"9474700020#20140503T000000",310000,-13147.6416440904,-323147.64164409,323147.64164409,FALSE
"9475710170#20140919T000000",419950,356216.678980388,-63733.3210196123,63733.3210196123,FALSE
"9476200680#20150428T000000",226000,296496.270705611,70496.2707056105,70496.2707056105,FALSE
"9476700035#20140710T000000",400000,609838.084821649,209838.084821649,209838.084821649,FALSE
"9477000190#20140808T000000",445000,541271.328232072,96271.3282320723,96271.3282320723,FALSE
"9477201620#20140516T000000",446000,542601.897555836,96601.8975558355,96601.8975558355,FALSE
"9477920120#20150212T000000",505000,575795.508180909,70795.5081809089,70795.5081809089,FALSE
"9478400080#20140512T000000",750000,791730.077567481,41730.0775674805,41730.0775674805,FALSE
"9478500590#20150408T000000",302500,211439.18742983,-91060.8125701696,91060.8125701696,FALSE
"9478550110#20150303T000000",299950,200526.6104872,-99423.3895127997,99423.3895127997,FALSE
"9482700075#20150112T000000",800000,891990.339556418,91990.3395564184,91990.3395564184,FALSE
"9485750240#20141017T000000",395000,582873.574191555,187873.574191555,187873.574191555,FALSE
"9485940330#20140702T000000",339950,497018.324615471,157068.324615471,157068.324615471,FALSE
"9485951030#20140924T000000",549900,846140.557586536,296240.557586536,296240.557586536,FALSE
"9492500010#20140606T000000",879950,853219.665171131,-26730.3348288685,26730.3348288685,FALSE
"9498200046#20150206T000000",443500,362146.890724897,-81353.1092751026,81353.1092751026,FALSE
"9505100035#20141105T000000",200000,302748.008559555,102748.008559555,102748.008559555,FALSE
"9508850120#20140627T000000",602000,624464.667710982,22464.6677109823,22464.6677109823,FALSE
"9510310280#20140709T000000",696000,805686.25206697,109686.25206697,109686.25206697,FALSE
"9510400100#20140506T000000",345000,456575.234452114,111575.234452114,111575.234452114,FALSE
"9510861140#20140714T000000",711000,750923.455034569,39923.4550345689,39923.4550345689,FALSE
"9510910250#20150120T000000",670000,612580.696695834,-57419.3033041656,57419.3033041656,FALSE
"9511120050#20140627T000000",427000,641744.105653927,214744.105653927,214744.105653927,FALSE
"9512200090#20150501T000000",529000,675224.698085979,146224.698085979,146224.698085979,FALSE
"9512200140#20140725T000000",479950,535631.741910473,55681.7419104725,55681.7419104725,FALSE
"9512500720#20150428T000000",500000,453824.731234521,-46175.2687654793,46175.2687654793,FALSE
"9512501450#20150429T000000",555000,357204.833949,-197795.166051,197795.166051,FALSE
"952000640#20141027T000000",715000,583770.417421483,-131229.582578517,131229.582578517,FALSE
"952001660#20140916T000000",500000,440765.146262497,-59234.8537375033,59234.8537375033,FALSE
"952001710#20150303T000000",575000,414972.401637234,-160027.598362766,160027.598362766,FALSE
"952001765#20140707T000000",558000,564499.278503351,6499.27850335091,6499.27850335091,FALSE
"952003575#20140527T000000",480000,334282.603115678,-145717.396884322,145717.396884322,FALSE
"952004875#20140602T000000",661000,683614.44144655,22614.4414465502,22614.4414465502,FALSE
"9521100280#20140612T000000",480000,407130.262607314,-72869.7373926863,72869.7373926863,FALSE
"9521100795#20140623T000000",569000,605157.053753592,36157.0537535921,36157.0537535921,FALSE
"9521100960#20150116T000000",635000,808692.066602878,173692.066602878,173692.066602878,FALSE
"9521101065#20150323T000000",580000,538517.892766669,-41482.1072333306,41482.1072333306,FALSE
"9522350090#20141106T000000",635000,782044.476575471,147044.476575471,147044.476575471,FALSE
"9523100458#20140617T000000",549000,585831.210712425,36831.2107124254,36831.2107124254,FALSE
"9523102750#20140812T000000",870000,886119.669314884,16119.6693148836,16119.6693148836,FALSE
"9526500080#20140729T000000",337000,412584.441794068,75584.4417940676,75584.4417940676,FALSE
"9526600090#20150424T000000",750000,661748.528859779,-88251.4711402208,88251.4711402208,FALSE
"9526600340#20150512T000000",729000,651760.404835753,-77239.5951642469,77239.5951642469,FALSE
"9528101214#20141024T000000",650000,488346.680609226,-161653.319390774,161653.319390774,FALSE
"9528102772#20140708T000000",438000,456823.903237537,18823.9032375365,18823.9032375365,FALSE
"9528102996#20141207T000000",549000,408512.663777091,-140487.336222909,140487.336222909,FALSE
"9528104109#20141027T000000",530000,332956.068494253,-197043.931505747,197043.931505747,FALSE
"9530101290#20141110T000000",700000,650160.884568028,-49839.1154319718,49839.1154319718,FALSE
"9533100080#20140820T000000",781000,453646.671747886,-327353.328252114,327353.328252114,FALSE
"9536600010#20141223T000000",520000,375569.155152604,-144430.844847396,144430.844847396,FALSE
"9536601852#20150317T000000",310000,264955.842213467,-45044.1577865332,45044.1577865332,FALSE
"9537200037#20150428T000000",320000,267471.570192277,-52528.4298077226,52528.4298077226,FALSE
"9542100135#20141112T000000",620000,689332.02847673,69332.02847673,69332.02847673,FALSE
"9542100165#20141107T000000",875000,1130914.74363814,255914.743638135,255914.743638135,FALSE
"9542800610#20150219T000000",245000,341770.048810586,96770.0488105863,96770.0488105863,FALSE
"9542830440#20150330T000000",340000,217570.592611849,-122429.407388151,122429.407388151,FALSE
"9542840340#20150211T000000",275000,101859.393895268,-173140.606104732,173140.606104732,FALSE
"9542840450#20140811T000000",274000,74146.8183162734,-199853.181683727,199853.181683727,FALSE
"9542840570#20150401T000000",305000,103587.796727233,-201412.203272767,201412.203272767,FALSE
"9542840630#20140602T000000",298000,219993.358112484,-78006.6418875158,78006.6418875158,FALSE
"9542850580#20141010T000000",760000,886843.580802113,126843.580802113,126843.580802113,FALSE
"9542900190#20140516T000000",370000,346663.222881928,-23336.7771180719,23336.7771180719,FALSE
"9545230280#20140507T000000",560000,461758.131899402,-98241.8681005985,98241.8681005985,FALSE
"9547201155#20141016T000000",567500,571277.78272409,3777.78272408992,3777.78272408992,FALSE
"9547202245#20140627T000000",735000,825099.985899009,90099.9858990088,90099.9858990088,FALSE
"9547204350#20140519T000000",690000,698895.26920072,8895.26920071989,8895.26920071989,FALSE
"9547205660#20150504T000000",603000,661889.134674907,58889.1346749067,58889.1346749067,FALSE
"955000430#20140903T000000",540000,427438.484192699,-112561.515807301,112561.515807301,FALSE
"9550202870#20150209T000000",417000,562030.622926921,145030.622926921,145030.622926921,FALSE
"9550204450#20141219T000000",651000,690383.320621476,39383.3206214756,39383.3206214756,FALSE
"9551200270#20140825T000000",1000000,1116659.00780395,116659.007803947,116659.007803947,FALSE
"9551201240#20141030T000000",1465000,760018.915595338,-704981.084404662,704981.084404662,FALSE
"9551201295#20140728T000000",527500,553305.510406084,25805.5104060844,25805.5104060844,FALSE
"9551201660#20140613T000000",1030000,1088262.73490693,58262.7349069342,58262.7349069342,FALSE
"9551202875#20140709T000000",900000,827922.778553553,-72077.2214464471,72077.2214464471,FALSE
"9552701030#20140522T000000",770000,621627.851178855,-148372.148821145,148372.148821145,FALSE
"9554200200#20141218T000000",582500,625484.785926826,42984.7859268263,42984.7859268263,FALSE
"9557300040#20150225T000000",539000,631785.845969275,92785.8459692746,92785.8459692746,FALSE
"9558010190#20141119T000000",365500,381148.852265,15648.8522650003,15648.8522650003,FALSE
"9558020600#20150407T000000",425000,582770.532557569,157770.532557569,157770.532557569,FALSE
"9558200025#20140730T000000",265000,323024.762101978,58024.7621019781,58024.7621019781,FALSE
"9560500105#20150424T000000",957000,771467.777102306,-185532.222897694,185532.222897694,FALSE
"9560800310#20141009T000000",565000,655323.590702131,90323.5907021314,90323.5907021314,FALSE
"9562200090#20140624T000000",925000,1180065.89000643,255065.89000643,255065.89000643,FALSE
"9572000080#20140616T000000",300000,334273.664888382,34273.664888382,34273.664888382,FALSE
"9577800005#20141022T000000",775000,814393.81523025,39393.8152302504,39393.8152302504,FALSE
"9578080130#20140702T000000",625000,539461.804431744,-85538.1955682561,85538.1955682561,FALSE
"9578140180#20140611T000000",329950,492614.270843506,162664.270843506,162664.270843506,FALSE
"9578200030#20140728T000000",312000,586083.816398591,274083.816398591,274083.816398591,FALSE
