"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"7853360990#20150102T000000",430000,556161.837471744,126161.837471744,126161.837471744,FALSE
"7207900030#20140609T000000",4e+05,556163.170266216,156163.170266216,156163.170266216,FALSE
"1773100922#20141208T000000",315000,556164.503060688,241164.503060688,241164.503060688,FALSE
"2419700030#20140825T000000",820000,556165.83585516,-263834.16414484,263834.16414484,FALSE
"9396700024#20140731T000000",360000,556167.168649632,196167.168649632,196167.168649632,FALSE
"1982201595#20150121T000000",541000,556168.501444104,15168.501444104,15168.501444104,FALSE
"8011100047#20150306T000000",530000,556169.834238576,26169.834238576,26169.834238576,FALSE
"1776460110#20141223T000000",395000,556171.167033048,161171.167033048,161171.167033048,FALSE
"3278600900#20141231T000000",443000,556172.49982752,113172.49982752,113172.49982752,FALSE
"1732800194#20141113T000000",840000,556173.832621992,-283826.167378008,283826.167378008,FALSE
"2224069165#20140902T000000",801000,556175.165416464,-244824.834583536,244824.834583536,FALSE
"1607100038#20140921T000000",5e+05,556176.498210936,56176.4982109356,56176.4982109356,FALSE
"1489300215#20141013T000000",1210000,556177.831005408,-653822.168994592,653822.168994592,FALSE
"2781280300#20141016T000000",249900,556179.163799879,306279.163799879,306279.163799879,FALSE
"9551201240#20141030T000000",1465000,556180.496594351,-908819.503405649,908819.503405649,FALSE
"3057000300#20140930T000000",295000,556181.829388823,261181.829388823,261181.829388823,FALSE
"2767601311#20141024T000000",445000,556183.162183295,111183.162183295,111183.162183295,FALSE
"9528104345#20140923T000000",475000,556184.494977767,81184.4949777672,81184.4949777672,FALSE
"9828701507#20141202T000000",759000,556185.827772239,-202814.172227761,202814.172227761,FALSE
"301402120#20140625T000000",240000,556187.160566711,316187.160566711,316187.160566711,FALSE
"6382500076#20140910T000000",566950,556188.493361183,-10761.506638817,10761.506638817,FALSE
"9510860750#20150108T000000",918000,556189.826155655,-361810.173844345,361810.173844345,FALSE
"7228500037#20150505T000000",555000,556191.158950127,1191.15895012685,1191.15895012685,FALSE
"9578501110#20141003T000000",429900,556192.491744599,126292.491744599,126292.491744599,FALSE
"9492500090#20140527T000000",754950,556193.824539071,-198756.175460929,198756.175460929,FALSE
"7222000090#20140506T000000",580000,556195.157333543,-23804.8426664574,23804.8426664574,FALSE
"8648900110#20140826T000000",555000,556196.490128015,1196.49012801459,1196.49012801459,FALSE
"6791400100#20140910T000000",353000,556197.822922486,203197.822922486,203197.822922486,FALSE
"8562780110#20141202T000000",325000,556199.155716958,231199.155716958,231199.155716958,FALSE
"8032700110#20150409T000000",650000,556200.48851143,-93799.5114885697,93799.5114885697,FALSE
"3630200300#20140725T000000",1238000,556201.821305902,-681798.178694098,681798.178694098,FALSE
"6790830090#20150415T000000",1060000,556203.154100374,-503796.845899626,503796.845899626,FALSE
"9477580110#20140626T000000",971971,556204.486894846,-415766.513105154,415766.513105154,FALSE
"7625702437#20150115T000000",389000,556205.819689318,167205.819689318,167205.819689318,FALSE
"2025049206#20140611T000000",399950,556207.15248379,156257.15248379,156257.15248379,FALSE
"5631500941#20140715T000000",740000,556208.485278262,-183791.514721738,183791.514721738,FALSE
"5693500846#20150420T000000",667000,556209.818072734,-110790.181927266,110790.181927266,FALSE
"925059313#20150312T000000",920000,556211.150867206,-363788.849132794,363788.849132794,FALSE
"2461900492#20140511T000000",368000,556212.483661678,188212.483661678,188212.483661678,FALSE
"8564860110#20150113T000000",594491,556213.81645615,-38277.1835438503,38277.1835438503,FALSE
"2937300440#20140908T000000",923990,556215.149250622,-367774.850749378,367774.850749378,FALSE
"1890000170#20141029T000000",552000,556216.482045094,4216.48204509355,4216.48204509355,FALSE
"2767603753#20140829T000000",548000,556217.814839565,8217.81483956543,8217.81483956543,FALSE
"825079024#20150506T000000",785000,556219.147634037,-228780.852365963,228780.852365963,FALSE
"5021900635#20141028T000000",1575000,556220.480428509,-1018779.51957149,1018779.51957149,FALSE
"7694200430#20140625T000000",328423,556221.813222981,227798.813222981,227798.813222981,FALSE
"726059483#20141121T000000",660000,556223.146017453,-103776.853982547,103776.853982547,FALSE
"8920100066#20140820T000000",1481000,556224.478811925,-924775.521188075,924775.521188075,FALSE
"3629960680#20140926T000000",395000,556225.811606397,161225.811606397,161225.811606397,FALSE
"8562770250#20140507T000000",535000,556227.144400869,21227.1444008689,21227.1444008689,FALSE
"6979970080#20140513T000000",525000,556228.477195341,31228.4771953409,31228.4771953409,FALSE
"8129700728#20150414T000000",660000,556229.809989813,-103770.190010187,103770.190010187,FALSE
"7853400250#20140604T000000",610000,556231.142784285,-53768.8572157153,53768.8572157153,FALSE
"7853400250#20150219T000000",645000,556232.475578757,-88767.5244212433,88767.5244212433,FALSE
"4221900305#20150121T000000",1312000,556233.808373229,-755766.191626771,755766.191626771,FALSE
"745500010#20141208T000000",730000,556235.141167701,-173764.858832299,173764.858832299,FALSE
"7899800851#20150423T000000",300500,556236.473962172,255736.473962172,255736.473962172,FALSE
"6003500743#20140519T000000",640000,556237.806756644,-83762.1932433556,83762.1932433556,FALSE
"6031400094#20150226T000000",347500,556239.139551116,208739.139551116,208739.139551116,FALSE
"4216500020#20141003T000000",718000,556240.472345588,-161759.527654412,161759.527654412,FALSE
"7604400114#20140814T000000",450000,556241.80514006,106241.80514006,106241.80514006,FALSE
"3362400094#20141203T000000",550000,556243.137934532,6243.13793453202,6243.13793453202,FALSE
"5045700250#20141118T000000",565997,556244.470729004,-9752.52927099599,9752.52927099599,FALSE
"3278603000#20150504T000000",459000,556245.803523476,97245.8035234759,97245.8035234759,FALSE
"3395070980#20150327T000000",461500,556247.136317948,94747.1363179479,94747.1363179479,FALSE
"642800130#20150513T000000",724500,556248.46911242,-168251.53088758,168251.53088758,FALSE
"6145601599#20140611T000000",250000,556249.801906892,306249.801906892,306249.801906892,FALSE
"9376301112#20141031T000000",457000,556251.134701364,99251.1347013636,99251.1347013636,FALSE
"9320350130#20140823T000000",453000,556252.467495836,103252.467495836,103252.467495836,FALSE
"7853440050#20150505T000000",771005,556253.800290307,-214751.199709693,214751.199709693,FALSE
"2767604592#20140619T000000",607500,556255.133084779,-51244.8669152206,51244.8669152206,FALSE
"5347200179#20140814T000000",270000,556256.465879251,286256.465879251,286256.465879251,FALSE
"8924100372#20150423T000000",1302000,556257.798673723,-745742.201326277,745742.201326277,FALSE
"1042700250#20140804T000000",834995,556259.131468195,-278735.868531805,278735.868531805,FALSE
"3590000050#20140923T000000",649000,556260.464262667,-92739.5357373329,92739.5357373329,FALSE
"3630130010#20140714T000000",650000,556261.797057139,-93738.2029428609,93738.2029428609,FALSE
"9510860840#20140515T000000",803100,556263.129851611,-246836.870148389,246836.870148389,FALSE
"8559300020#20140528T000000",499950,556264.462646083,56314.462646083,56314.462646083,FALSE
"662440020#20150226T000000",380000,556265.795440555,176265.795440555,176265.795440555,FALSE
"1760650280#20150306T000000",324950,556267.128235027,231317.128235027,231317.128235027,FALSE
"6705600020#20150324T000000",919990,556268.461029499,-363721.538970501,363721.538970501,FALSE
"8669160460#20150305T000000",289950,556269.793823971,266319.793823971,266319.793823971,FALSE
"1972200426#20140918T000000",525000,556271.126618443,31271.1266184426,31271.1266184426,FALSE
"7768800280#20140722T000000",870515,556272.459412914,-314242.540587086,314242.540587086,FALSE
"8562790950#20150327T000000",716500,556273.792207386,-160226.207792614,160226.207792614,FALSE
"263000255#20141202T000000",375000,556275.125001858,181275.125001858,181275.125001858,FALSE
"3644100086#20140505T000000",340000,556276.45779633,216276.45779633,216276.45779633,FALSE
"5608000010#20140811T000000",1385000,556277.790590802,-828722.209409198,828722.209409198,FALSE
"9544700500#20140508T000000",785000,556279.123385274,-228720.876614726,228720.876614726,FALSE
"4181200680#20140527T000000",263900,556280.456179746,292380.456179746,292380.456179746,FALSE
"7230200585#20150204T000000",657044,556281.788974218,-100762.211025782,100762.211025782,FALSE
"6056111350#20150512T000000",439000,556283.12176869,117283.12176869,117283.12176869,FALSE
"4385700250#20150407T000000",1800000,556284.454563162,-1243715.54543684,1243715.54543684,FALSE
"3304300380#20150108T000000",6e+05,556285.787357634,-43714.2126423662,43714.2126423662,FALSE
"2768301357#20141001T000000",5e+05,556287.120152106,56287.1201521057,56287.1201521057,FALSE
"8562710250#20140505T000000",890000,556288.452946578,-333711.547053422,333711.547053422,FALSE
"5045700090#20150106T000000",480000,556289.78574105,76289.7857410496,76289.7857410496,FALSE
"1604601801#20150217T000000",539000,556291.118535522,17291.1185355216,17291.1185355216,FALSE
"3869900146#20141030T000000",306500,556292.451329993,249792.451329993,249792.451329993,FALSE
"2768200209#20141006T000000",529950,556293.784124465,26343.7841244653,26343.7841244653,FALSE
"7202280580#20150106T000000",653000,556295.116918937,-96704.8830810627,96704.8830810627,FALSE
"1972200556#20140703T000000",609000,556296.449713409,-52703.5502865908,52703.5502865908,FALSE
"301400930#20140618T000000",267000,556297.782507881,289297.782507881,289297.782507881,FALSE
"9265880040#20140509T000000",557000,556299.115302353,-700.88469764695,700.88469764695,FALSE
"7853280610#20141117T000000",709950,556300.448096825,-153649.551903175,153649.551903175,FALSE
"1972200847#20140718T000000",625000,556301.780891297,-68698.2191087031,68698.2191087031,FALSE
"1623089165#20150506T000000",920000,556303.113685769,-363696.886314231,363696.886314231,FALSE
"255450410#20140804T000000",339989,556304.446480241,216315.446480241,216315.446480241,FALSE
"8691440330#20140929T000000",1138990,556305.779274713,-582684.220725287,582684.220725287,FALSE
"6056111430#20150113T000000",335000,556307.112069185,221307.112069185,221307.112069185,FALSE
"3278606200#20140919T000000",379000,556308.444863657,177308.444863657,177308.444863657,FALSE
"6632300212#20140505T000000",366750,556309.777658129,189559.777658129,189559.777658129,FALSE
"3679400474#20141104T000000",294000,556311.1104526,262311.1104526,262311.1104526,FALSE
"1125079111#20150415T000000",1600000,556312.443247072,-1043687.55675293,1043687.55675293,FALSE
"3834000594#20140711T000000",319000,556313.776041544,237313.776041544,237313.776041544,FALSE
"7237501380#20150507T000000",1267500,556315.108836016,-711184.891163984,711184.891163984,FALSE
"3332500085#20141027T000000",489950,556316.441630488,66366.4416304881,66366.4416304881,FALSE
"8029770410#20150420T000000",650000,556317.77442496,-93682.2255750399,93682.2255750399,FALSE
"1931300308#20140520T000000",5e+05,556319.107219432,56319.107219432,56319.107219432,FALSE
"9103000455#20150424T000000",920000,556320.440013904,-363679.559986096,363679.559986096,FALSE
"1623089086#20141015T000000",760000,556321.772808376,-203678.227191624,203678.227191624,FALSE
"2311400145#20141029T000000",1699990,556323.105602848,-1143666.89439715,1143666.89439715,FALSE
"847100021#20140520T000000",515000,556324.43839732,41324.4383973198,41324.4383973198,FALSE
"9828701508#20140520T000000",772000,556325.771191792,-215674.228808208,215674.228808208,FALSE
"3343902510#20140611T000000",719950,556327.103986264,-163622.896013736,163622.896013736,FALSE
"2768200210#20140825T000000",499000,556328.436780736,57328.4367807355,57328.4367807355,FALSE
"3876590090#20140909T000000",374500,556329.769575207,181829.769575207,181829.769575207,FALSE
"2902200142#20140605T000000",584000,556331.102369679,-27668.8976303206,27668.8976303206,FALSE
"2902200237#20140707T000000",505000,556332.435164151,51332.4351641512,51332.4351641512,FALSE
"1900600015#20150227T000000",550000,556333.767958623,6333.76795862324,6333.76795862324,FALSE
"1370800515#20141030T000000",2950000,556335.100753095,-2393664.8992469,2393664.8992469,FALSE
"3319500334#20150327T000000",441000,556336.433547567,115336.433547567,115336.433547567,FALSE
"8943600720#20140617T000000",286800,556337.766342039,269537.766342039,269537.766342039,FALSE
"7660100236#20150416T000000",375000,556339.099136511,181339.099136511,181339.099136511,FALSE
"625049359#20141203T000000",515000,556340.431930983,41340.4319309829,41340.4319309829,FALSE
"3278606050#20150401T000000",362500,556341.764725455,193841.764725455,193841.764725455,FALSE
"3629990110#20140611T000000",475000,556343.097519927,81343.0975199267,81343.0975199267,FALSE
"3277801411#20141105T000000",350000,556344.430314399,206344.430314399,206344.430314399,FALSE
"6926700654#20140921T000000",7e+05,556345.763108871,-143654.236891129,143654.236891129,FALSE
"1760651000#20140613T000000",250000,556347.095903342,306347.095903342,306347.095903342,FALSE
"3057000070#20141027T000000",289000,556348.428697814,267348.428697814,267348.428697814,FALSE
"2895810200#20141002T000000",265000,556349.761492286,291349.761492286,291349.761492286,FALSE
"9151600055#20140709T000000",749000,556351.094286758,-192648.905713242,192648.905713242,FALSE
"7853321260#20140908T000000",492000,556352.42708123,64352.4270812302,64352.4270812302,FALSE
"4219610320#20150119T000000",552500,556353.759875702,3853.75987570221,3853.75987570221,FALSE
"6749700002#20140509T000000",376000,556355.092670174,180355.092670174,180355.092670174,FALSE
"2724049222#20141201T000000",220000,556356.425464646,336356.425464646,336356.425464646,FALSE
"7203180370#20150324T000000",955000,556357.758259118,-398642.241740882,398642.241740882,FALSE
"3126049500#20140522T000000",359000,556359.09105359,197359.09105359,197359.09105359,FALSE
"3630200960#20140826T000000",1060000,556360.423848062,-503639.576151938,503639.576151938,FALSE
"301400320#20140725T000000",255900,556361.756642534,300461.756642534,300461.756642534,FALSE
"6844700575#20141010T000000",799000,556363.089437006,-242636.910562994,242636.910562994,FALSE
"3751601877#20150320T000000",552900,556364.422231478,3464.42223147757,3464.42223147757,FALSE
"8956200960#20150120T000000",524225,556365.75502595,32140.7550259496,32140.7550259496,FALSE
"4305500030#20150501T000000",625000,556367.087820421,-68632.9121795786,68632.9121795786,FALSE
"726059485#20141117T000000",496000,556368.420614893,60368.4206148933,60368.4206148933,FALSE
"1646500810#20140919T000000",625000,556369.753409365,-68630.2465906347,68630.2465906347,FALSE
"6358900070#20141222T000000",810000,556371.086203837,-253628.913796163,253628.913796163,FALSE
"8682320320#20140916T000000",485000,556372.418998309,71372.4189983092,71372.4189983092,FALSE
"255470030#20150429T000000",619990,556373.751792781,-63616.2482072189,63616.2482072189,FALSE
