id.date,price
7768800270#20140715T000000,556155.173499385
7852120140#20140610T000000,556156.506293857
9126101090#20140531T000000,556157.839088329
2888000030#20140926T000000,556159.171882801
1245003330#20140731T000000,556160.504677273
7853360990#20150102T000000,556161.837471744
7207900030#20140609T000000,556163.170266216
1773100922#20141208T000000,556164.503060688
2419700030#20140825T000000,556165.83585516
9396700024#20140731T000000,556167.168649632
1982201595#20150121T000000,556168.501444104
8011100047#20150306T000000,556169.834238576
1776460110#20141223T000000,556171.167033048
3278600900#20141231T000000,556172.49982752
1732800194#20141113T000000,556173.832621992
2224069165#20140902T000000,556175.165416464
1607100038#20140921T000000,556176.498210936
1489300215#20141013T000000,556177.831005408
2781280300#20141016T000000,556179.163799879
9551201240#20141030T000000,556180.496594351
3057000300#20140930T000000,556181.829388823
2767601311#20141024T000000,556183.162183295
9528104345#20140923T000000,556184.494977767
9828701507#20141202T000000,556185.827772239
301402120#20140625T000000,556187.160566711
6382500076#20140910T000000,556188.493361183
9510860750#20150108T000000,556189.826155655
7228500037#20150505T000000,556191.158950127
9578501110#20141003T000000,556192.491744599
9492500090#20140527T000000,556193.824539071
7222000090#20140506T000000,556195.157333543
8648900110#20140826T000000,556196.490128015
6791400100#20140910T000000,556197.822922486
8562780110#20141202T000000,556199.155716958
8032700110#20150409T000000,556200.48851143
3630200300#20140725T000000,556201.821305902
6790830090#20150415T000000,556203.154100374
9477580110#20140626T000000,556204.486894846
7625702437#20150115T000000,556205.819689318
2025049206#20140611T000000,556207.15248379
5631500941#20140715T000000,556208.485278262
5693500846#20150420T000000,556209.818072734
925059313#20150312T000000,556211.150867206
2461900492#20140511T000000,556212.483661678
8564860110#20150113T000000,556213.81645615
2937300440#20140908T000000,556215.149250622
1890000170#20141029T000000,556216.482045094
2767603753#20140829T000000,556217.814839565
825079024#20150506T000000,556219.147634037
5021900635#20141028T000000,556220.480428509
7694200430#20140625T000000,556221.813222981
726059483#20141121T000000,556223.146017453
8920100066#20140820T000000,556224.478811925
3629960680#20140926T000000,556225.811606397
8562770250#20140507T000000,556227.144400869
6979970080#20140513T000000,556228.477195341
8129700728#20150414T000000,556229.809989813
7853400250#20140604T000000,556231.142784285
7853400250#20150219T000000,556232.475578757
4221900305#20150121T000000,556233.808373229
745500010#20141208T000000,556235.141167701
7899800851#20150423T000000,556236.473962172
6003500743#20140519T000000,556237.806756644
6031400094#20150226T000000,556239.139551116
4216500020#20141003T000000,556240.472345588
7604400114#20140814T000000,556241.80514006
3362400094#20141203T000000,556243.137934532
5045700250#20141118T000000,556244.470729004
3278603000#20150504T000000,556245.803523476
3395070980#20150327T000000,556247.136317948
642800130#20150513T000000,556248.46911242
6145601599#20140611T000000,556249.801906892
9376301112#20141031T000000,556251.134701364
9320350130#20140823T000000,556252.467495836
7853440050#20150505T000000,556253.800290307
2767604592#20140619T000000,556255.133084779
5347200179#20140814T000000,556256.465879251
8924100372#20150423T000000,556257.798673723
1042700250#20140804T000000,556259.131468195
3590000050#20140923T000000,556260.464262667
3630130010#20140714T000000,556261.797057139
9510860840#20140515T000000,556263.129851611
8559300020#20140528T000000,556264.462646083
662440020#20150226T000000,556265.795440555
1760650280#20150306T000000,556267.128235027
6705600020#20150324T000000,556268.461029499
8669160460#20150305T000000,556269.793823971
1972200426#20140918T000000,556271.126618443
7768800280#20140722T000000,556272.459412914
8562790950#20150327T000000,556273.792207386
263000255#20141202T000000,556275.125001858
3644100086#20140505T000000,556276.45779633
5608000010#20140811T000000,556277.790590802
9544700500#20140508T000000,556279.123385274
4181200680#20140527T000000,556280.456179746
7230200585#20150204T000000,556281.788974218
6056111350#20150512T000000,556283.12176869
4385700250#20150407T000000,556284.454563162
3304300380#20150108T000000,556285.787357634
2768301357#20141001T000000,556287.120152106
8562710250#20140505T000000,556288.452946578
5045700090#20150106T000000,556289.78574105
1604601801#20150217T000000,556291.118535522
3869900146#20141030T000000,556292.451329993
2768200209#20141006T000000,556293.784124465
7202280580#20150106T000000,556295.116918937
1972200556#20140703T000000,556296.449713409
301400930#20140618T000000,556297.782507881
9265880040#20140509T000000,556299.115302353
7853280610#20141117T000000,556300.448096825
1972200847#20140718T000000,556301.780891297
1623089165#20150506T000000,556303.113685769
255450410#20140804T000000,556304.446480241
8691440330#20140929T000000,556305.779274713
6056111430#20150113T000000,556307.112069185
3278606200#20140919T000000,556308.444863657
6632300212#20140505T000000,556309.777658129
3679400474#20141104T000000,556311.1104526
1125079111#20150415T000000,556312.443247072
3834000594#20140711T000000,556313.776041544
7237501380#20150507T000000,556315.108836016
3332500085#20141027T000000,556316.441630488
8029770410#20150420T000000,556317.77442496
1931300308#20140520T000000,556319.107219432
9103000455#20150424T000000,556320.440013904
1623089086#20141015T000000,556321.772808376
2311400145#20141029T000000,556323.105602848
847100021#20140520T000000,556324.43839732
9828701508#20140520T000000,556325.771191792
3343902510#20140611T000000,556327.103986264
2768200210#20140825T000000,556328.436780736
3876590090#20140909T000000,556329.769575207
2902200142#20140605T000000,556331.102369679
2902200237#20140707T000000,556332.435164151
1900600015#20150227T000000,556333.767958623
1370800515#20141030T000000,556335.100753095
3319500334#20150327T000000,556336.433547567
8943600720#20140617T000000,556337.766342039
7660100236#20150416T000000,556339.099136511
625049359#20141203T000000,556340.431930983
3278606050#20150401T000000,556341.764725455
3629990110#20140611T000000,556343.097519927
3277801411#20141105T000000,556344.430314399
6926700654#20140921T000000,556345.763108871
1760651000#20140613T000000,556347.095903342
3057000070#20141027T000000,556348.428697814
2895810200#20141002T000000,556349.761492286
9151600055#20140709T000000,556351.094286758
7853321260#20140908T000000,556352.42708123
4219610320#20150119T000000,556353.759875702
6749700002#20140509T000000,556355.092670174
2724049222#20141201T000000,556356.425464646
7203180370#20150324T000000,556357.758259118
3126049500#20140522T000000,556359.09105359
3630200960#20140826T000000,556360.423848062
301400320#20140725T000000,556361.756642534
6844700575#20141010T000000,556363.089437006
3751601877#20150320T000000,556364.422231478
8956200960#20150120T000000,556365.75502595
4305500030#20150501T000000,556367.087820421
726059485#20141117T000000,556368.420614893
1646500810#20140919T000000,556369.753409365
6358900070#20141222T000000,556371.086203837
8682320320#20140916T000000,556372.418998309
255470030#20150429T000000,556373.751792781
9578060370#20150408T000000,556375.084587253
847100046#20150416T000000,556376.417381725
8850000517#20140731T000000,556377.750176197
3395070560#20150120T000000,556379.082970669
7625702444#20140510T000000,556380.415765141
3023000200#20150505T000000,556381.748559613
3442000127#20140530T000000,556383.081354085
255550070#20140626T000000,556384.414148557
8096800270#20140716T000000,556385.746943028
6373000187#20140918T000000,556387.0797375
7967000200#20141121T000000,556388.412531972
291310390#20140904T000000,556389.745326444
2926049582#20150412T000000,556391.078120916
3438503230#20141030T000000,556392.410915388
2309000060#20140818T000000,556393.74370986
6300000226#20140626T000000,556395.076504332
3013300685#20150318T000000,556396.409298804
3277801580#20141110T000000,556397.742093276
1442880640#20140715T000000,556399.074887748
9828702339#20150420T000000,556400.40768222
2997800024#20140714T000000,556401.740476692
9301300270#20150223T000000,556403.073271164
5556300116#20141229T000000,556404.406065635
7582700075#20141002T000000,556405.738860107
191100435#20140926T000000,556407.071654579
255450030#20140918T000000,556408.404449051
3862710200#20140925T000000,556409.737243523
2211300260#20150313T000000,556411.070037995
8165500790#20141229T000000,556412.402832467
8946390040#20140508T000000,556413.735626939
5416300230#20140717T000000,556415.068421411
1081330180#20141222T000000,556416.401215883
2309710230#20150415T000000,556417.734010355
3362400092#20150312T000000,556419.066804827
3278613060#20140805T000000,556420.399599299
9578090180#20150403T000000,556421.73239377
1773100967#20150223T000000,556423.065188242
3864000120#20150408T000000,556424.397982714
2768200212#20140911T000000,556425.730777186
7853361210#20150218T000000,556427.063571658
1237500577#20150212T000000,556428.39636613
3278606110#20150108T000000,556429.729160602
9826700697#20141103T000000,556431.061955074
4188300180#20141112T000000,556432.394749546
1176001117#20150319T000000,556433.727544018
9895000040#20140703T000000,556435.06033849
7299600180#20140610T000000,556436.393132962
2135200155#20140805T000000,556437.725927434
2919700109#20140722T000000,556439.058721906
1972201772#20150409T000000,556440.391516378
7853360720#20140908T000000,556441.724310849
291310610#20150227T000000,556443.057105321
3895100039#20150324T000000,556444.389899793
6300500476#20150415T000000,556445.722694265
3448001411#20150220T000000,556447.055488737
2781230230#20150204T000000,556448.388283209
3629990180#20140805T000000,556449.721077681
7338220120#20141015T000000,556451.053872153
2622059197#20141210T000000,556452.386666625
7853420450#20140519T000000,556453.719461097
8956200770#20140723T000000,556455.052255569
5556300109#20141121T000000,556456.385050041
5200087#20140709T000000,556457.717844513
2781230080#20150408T000000,556459.050638985
7203100660#20141117T000000,556460.383433456
8564860130#20150202T000000,556461.716227928
2767600686#20150331T000000,556463.0490224
1890000169#20140903T000000,556464.381816872
8923600020#20140806T000000,556465.714611344
8725950020#20140827T000000,556467.047405816
1692900095#20140618T000000,556468.380200288
3438500346#20140702T000000,556469.71299476
200480020#20140710T000000,556471.045789232
9268850480#20150410T000000,556472.378583704
8648900010#20150102T000000,556473.711378176
2770601912#20150402T000000,556475.044172648
923059252#20140527T000000,556476.37696712
4045500950#20150415T000000,556477.709761592
3343903611#20150323T000000,556479.042556064
1760650950#20150423T000000,556480.375350535
5100403818#20150220T000000,556481.708145007
2325400170#20150211T000000,556483.040939479
9492500010#20140606T000000,556484.373733951
6306800020#20141111T000000,556485.706528423
9293000170#20150408T000000,556487.039322895
7174800094#20150420T000000,556488.372117367
1105000402#20141028T000000,556489.704911839
7169500020#20141205T000000,556491.037706311
1972201511#20150210T000000,556492.370500783
7207900050#20140808T000000,556493.703295255
1438000430#20141006T000000,556495.036089727
1773100541#20150417T000000,556496.368884198
982850080#20140613T000000,556497.70167867
7628700050#20150309T000000,556499.034473142
8725950170#20150123T000000,556500.367267614
3362401763#20140508T000000,556501.700062086
6056110780#20140627T000000,556503.032856558
9297302031#20150423T000000,556504.36565103
9521100029#20140716T000000,556505.698445502
3630200430#20140514T000000,556507.031239974
1438000190#20140911T000000,556508.364034446
7787920080#20140616T000000,556509.696828918
4083300098#20141117T000000,556511.02962339
6600000050#20150310T000000,556512.362417862
263000009#20150129T000000,556513.695212334
5101408889#20140616T000000,556515.028006806
9266700190#20150511T000000,556516.360801277
993001976#20140818T000000,556517.693595749
525049174#20150402T000000,556519.026390221
5393600562#20140522T000000,556520.359184693
5045700470#20150319T000000,556521.691979165
8562790080#20150209T000000,556523.024773637
5422950020#20140630T000000,556524.357568109
3797001702#20141216T000000,556525.690362581
3630080190#20140801T000000,556527.023157053
8024200684#20141125T000000,556528.355951525
5649600462#20150224T000000,556529.688745997
9533100285#20140630T000000,556531.021540469
6169901185#20140520T000000,556532.354334941
1282300995#20150222T000000,556533.687129413
597000593#20141117T000000,556535.019923884
644000115#20140923T000000,556536.352718356
3448740360#20150429T000000,556537.685512828
