"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"9268850860#20150505T000000",715000,635980.34177912,-79019.6582208797,79019.6582208797,FALSE
"9268851320#20141210T000000",450000,385013.597725019,-64986.4022749811,64986.4022749811,FALSE
"9268851860#20140918T000000",425000,384756.342606567,-40243.6573934332,40243.6573934332,FALSE
"9269200150#20140715T000000",390000,499516.430880956,109516.430880956,109516.430880956,FALSE
"9269750220#20141223T000000",252000,521974.641160831,269974.641160831,269974.641160831,FALSE
"9269750460#20140519T000000",247000,371941.901493795,124941.901493795,124941.901493795,FALSE
"9272201250#20150330T000000",1260000,837368.974585973,-422631.025414027,422631.025414027,FALSE
"9272201318#20150414T000000",540000,421168.945365198,-118831.054634802,118831.054634802,FALSE
"9272201704#20140512T000000",369000,291328.119415224,-77671.8805847764,77671.8805847764,FALSE
"9273200140#20150121T000000",1310000,1247438.05955949,-62561.9404405132,62561.9404405132,FALSE
"9274200314#20140821T000000",568000,475655.176992357,-92344.8230076432,92344.8230076432,FALSE
"9274202165#20150120T000000",560000,421670.052799433,-138329.947200567,138329.947200567,FALSE
"9275700765#20140610T000000",870000,942639.778670572,72639.7786705717,72639.7786705717,FALSE
"9275702350#20141222T000000",790000,686173.286323346,-103826.713676654,103826.713676654,FALSE
"9278200095#20141217T000000",465000,200323.606046222,-264676.393953778,264676.393953778,FALSE
"9282801450#20150325T000000",361000,616662.076991342,255662.076991342,255662.076991342,FALSE
"9282801720#20150319T000000",355000,543079.368582577,188079.368582577,188079.368582577,FALSE
"9282801950#20140818T000000",279000,275131.628142163,-3868.37185783684,3868.37185783684,FALSE
"9283800050#20140819T000000",575000,466312.87377885,-108687.12622115,108687.12622115,FALSE
"9284802825#20140724T000000",312000,340864.759810798,28864.7598107979,28864.7598107979,FALSE
"9285800020#20140827T000000",622500,656051.930484667,33551.9304846674,33551.9304846674,FALSE
"9285800330#20140702T000000",732000,794674.623592988,62674.6235929877,62674.6235929877,FALSE
"9285800585#20140611T000000",460000,590129.651366659,130129.651366659,130129.651366659,FALSE
"9286000110#20140814T000000",1355000,1352701.94911725,-2298.05088274926,2298.05088274926,FALSE
"9286000150#20150330T000000",1125000,1416337.39638377,291337.39638377,291337.39638377,FALSE
"9286100200#20140813T000000",450000,406502.598940715,-43497.4010592848,43497.4010592848,FALSE
"9289100170#20141031T000000",569950,638022.589395724,68072.5893957242,68072.5893957242,FALSE
"9290800050#20150324T000000",567500,770068.702285871,202568.702285871,202568.702285871,FALSE
"9290850760#20141028T000000",845000,750524.704533234,-94475.2954667658,94475.2954667658,FALSE
"9290900160#20140911T000000",1430000,880702.438098729,-549297.561901271,549297.561901271,FALSE
"9294300515#20141024T000000",775000,559849.595698021,-215150.404301979,215150.404301979,FALSE
"9294300600#20150415T000000",1240000,835871.53841915,-404128.46158085,404128.46158085,FALSE
"9297300045#20140709T000000",550000,553840.74644237,3840.74644237012,3840.74644237012,FALSE
"930000425#20150301T000000",440000,458573.477635853,18573.477635853,18573.477635853,FALSE
"9301300270#20150223T000000",1325000,945238.574680381,-379761.425319619,379761.425319619,FALSE
"9310300215#20150506T000000",652500,868856.696156241,216356.696156241,216356.696156241,FALSE
"9320700090#20140911T000000",305000,502734.265542582,197734.265542582,197734.265542582,FALSE
"9320870040#20140626T000000",249900,400491.17760554,150591.17760554,150591.17760554,FALSE
"9321010130#20150312T000000",278500,309549.279298738,31049.2792987376,31049.2792987376,FALSE
"9324320040#20140616T000000",220000,535615.701479241,315615.701479241,315615.701479241,FALSE
"9324800110#20140728T000000",420000,474839.32968764,54839.3296876401,54839.3296876401,FALSE
"9324800450#20141009T000000",560000,819258.109996721,259258.109996721,259258.109996721,FALSE
"9325800110#20141030T000000",289950,219855.137354627,-70094.8626453727,70094.8626453727,FALSE
"9328510100#20140911T000000",699000,622269.846304663,-76730.1536953375,76730.1536953375,FALSE
"9346700270#20150302T000000",858000,784122.301592395,-73877.6984076053,73877.6984076053,FALSE
"9347300010#20150501T000000",342000,505767.061947197,163767.061947197,163767.061947197,FALSE
"9348700450#20140818T000000",833000,983165.777404524,150165.777404524,150165.777404524,FALSE
"9349900105#20150407T000000",795000,401520.415150478,-393479.584849522,393479.584849522,FALSE
"9349900110#20150217T000000",355000,333636.558855154,-21363.4411448464,21363.4411448464,FALSE
"9350900550#20150429T000000",890000,745841.541308686,-144158.458691314,144158.458691314,FALSE
"9352900695#20140922T000000",170000,378399.390186809,208399.390186809,208399.390186809,FALSE
"9353300600#20150326T000000",370000,318319.372952074,-51680.6270479262,51680.6270479262,FALSE
"9357001010#20141010T000000",410000,468795.407044403,58795.4070444033,58795.4070444033,FALSE
"9358000550#20141202T000000",420000,548351.034557432,128351.034557432,128351.034557432,FALSE
"9358001566#20150213T000000",400000,436470.553078763,36470.5530787632,36470.5530787632,FALSE
"9359100101#20150414T000000",1370000,895103.440155208,-474896.559844792,474896.559844792,FALSE
"9359100500#20140527T000000",1795000,1133441.37537718,-661558.624622822,661558.624622822,FALSE
"9359300220#20140623T000000",725000,935623.447355524,210623.447355524,210623.447355524,FALSE
"9359300250#20140604T000000",685000,720857.470653512,35857.4706535116,35857.4706535116,FALSE
"9362000080#20150316T000000",1600000,1073881.10809787,-526118.891902126,526118.891902126,FALSE
"937000330#20141224T000000",157000,335489.397792347,178489.397792347,178489.397792347,FALSE
"9376301110#20140519T000000",518000,461279.104397379,-56720.8956026211,56720.8956026211,FALSE
"9376301111#20140630T000000",457000,313420.442610547,-143579.557389453,143579.557389453,FALSE
"9376301112#20141031T000000",457000,421058.871585391,-35941.1284146085,35941.1284146085,FALSE
"9376301800#20150324T000000",724950,492810.322713174,-232139.677286826,232139.677286826,FALSE
"9385200042#20150318T000000",529500,365881.539026812,-163618.460973188,163618.460973188,FALSE
"9390700095#20140808T000000",407500,206045.629323028,-201454.370676972,201454.370676972,FALSE
"9392200030#20140923T000000",290000,428042.244709641,138042.244709641,138042.244709641,FALSE
"9392500100#20140723T000000",249000,415148.860040054,166148.860040054,166148.860040054,FALSE
"9406450090#20150408T000000",293000,574655.860864587,281655.860864587,281655.860864587,FALSE
"9406500600#20150205T000000",239950,259770.811640859,19820.8116408587,19820.8116408587,FALSE
"9406520290#20141229T000000",305000,399925.885935806,94925.8859358057,94925.8859358057,FALSE
"9406600050#20140512T000000",410000,576472.926182196,166472.926182196,166472.926182196,FALSE
"9407001600#20150423T000000",305000,409992.689751171,104992.689751171,104992.689751171,FALSE
"9407001860#20140524T000000",372000,449404.494777128,77404.4947771281,77404.4947771281,FALSE
"9407100300#20150401T000000",320000,274126.113219783,-45873.8867802173,45873.8867802173,FALSE
"9407100730#20150129T000000",329000,270329.602247715,-58670.397752285,58670.397752285,FALSE
"9407101850#20141209T000000",345000,416841.764488623,71841.7644886225,71841.7644886225,FALSE
"9407110700#20150113T000000",175000,269801.314975843,94801.3149758428,94801.3149758428,FALSE
"9407110710#20141107T000000",195000,362772.353085428,167772.353085428,167772.353085428,FALSE
"9407150250#20140924T000000",280000,388805.02523277,108805.02523277,108805.02523277,FALSE
"9412200080#20140523T000000",440000,639492.821559206,199492.821559206,199492.821559206,FALSE
"9412200330#20150410T000000",427500,322083.660415597,-105416.339584403,105416.339584403,FALSE
"9412710440#20150422T000000",305000,481692.587662235,176692.587662235,176692.587662235,FALSE
"9412900045#20140519T000000",462000,463568.388743207,1568.38874320686,1568.38874320686,FALSE
"9413600380#20140801T000000",725000,517294.51379621,-207705.48620379,207705.48620379,FALSE
"9414610010#20140617T000000",430000,424384.737780333,-5615.26221966743,5615.26221966743,FALSE
"9414700020#20150422T000000",331000,618842.711227566,287842.711227566,287842.711227566,FALSE
"9415950020#20140608T000000",260000,411096.588296406,151096.588296406,151096.588296406,FALSE
"9416400020#20140827T000000",572000,607069.060193196,35069.0601931959,35069.0601931959,FALSE
"9423400140#20140609T000000",450000,447076.861149885,-2923.13885011524,2923.13885011524,FALSE
"9423400193#20141226T000000",473000,269522.163608596,-203477.836391404,203477.836391404,FALSE
"9423800030#20141118T000000",250000,234329.544057041,-15670.4559429586,15670.4559429586,FALSE
"9429400060#20150409T000000",377000,464779.537570372,87779.5375703722,87779.5375703722,FALSE
"9430000070#20150430T000000",300000,399210.585322499,99210.5853224993,99210.5853224993,FALSE
"9433000470#20140919T000000",779950,737720.423697889,-42229.5763021111,42229.5763021111,FALSE
"9445300045#20140609T000000",831000,511712.732041053,-319287.267958947,319287.267958947,FALSE
"9455200329#20141104T000000",495000,531704.156812973,36704.1568129733,36704.1568129733,FALSE
"9456200450#20150427T000000",212000,519001.633866645,307001.633866645,307001.633866645,FALSE
"9464700340#20140708T000000",1115000,822450.378879212,-292549.621120788,292549.621120788,FALSE
"9465910320#20140709T000000",565000,698410.510180347,133410.510180347,133410.510180347,FALSE
"9471200115#20140528T000000",1285000,904157.696805641,-380842.303194359,380842.303194359,FALSE
"9474700020#20140503T000000",310000,204229.825349689,-105770.174650311,105770.174650311,FALSE
"9475710170#20140919T000000",419950,544792.870231964,124842.870231964,124842.870231964,FALSE
"9476200680#20150428T000000",226000,362036.871274777,136036.871274777,136036.871274777,FALSE
"9476700035#20140710T000000",400000,683820.91230163,283820.91230163,283820.91230163,FALSE
"9477000190#20140808T000000",445000,473913.412710875,28913.4127108753,28913.4127108753,FALSE
"9477201620#20140516T000000",446000,549715.160919629,103715.160919629,103715.160919629,FALSE
"9477920120#20150212T000000",505000,852052.540564686,347052.540564686,347052.540564686,FALSE
"9478400080#20140512T000000",750000,759592.66881194,9592.66881193966,9592.66881193966,FALSE
"9478500590#20150408T000000",302500,420264.485791184,117764.485791184,117764.485791184,FALSE
"9478550110#20150303T000000",299950,437451.789686956,137501.789686956,137501.789686956,FALSE
"9482700075#20150112T000000",800000,628514.701975226,-171485.298024774,171485.298024774,FALSE
"9485750240#20141017T000000",395000,628246.108411945,233246.108411945,233246.108411945,FALSE
"9485940330#20140702T000000",339950,643778.866795897,303828.866795897,303828.866795897,FALSE
"9485951030#20140924T000000",549900,985264.081319608,435364.081319608,435364.081319608,FALSE
"9492500010#20140606T000000",879950,787075.741041154,-92874.2589588463,92874.2589588463,FALSE
"9498200046#20150206T000000",443500,303680.097652808,-139819.902347192,139819.902347192,FALSE
"9505100035#20141105T000000",200000,372722.097089626,172722.097089626,172722.097089626,FALSE
"9508850120#20140627T000000",602000,594054.933495395,-7945.06650460511,7945.06650460511,FALSE
"9510310280#20140709T000000",696000,999303.795080163,303303.795080163,303303.795080163,FALSE
"9510400100#20140506T000000",345000,580884.569313064,235884.569313064,235884.569313064,FALSE
"9510861140#20140714T000000",711000,703773.626829393,-7226.37317060679,7226.37317060679,FALSE
"9510910250#20150120T000000",670000,501682.970419399,-168317.029580601,168317.029580601,FALSE
"9511120050#20140627T000000",427000,636189.434925273,209189.434925273,209189.434925273,FALSE
"9512200090#20150501T000000",529000,635678.898860626,106678.898860626,106678.898860626,FALSE
"9512200140#20140725T000000",479950,615466.521488622,135516.521488622,135516.521488622,FALSE
"9512500720#20150428T000000",500000,427823.909221821,-72176.0907781795,72176.0907781795,FALSE
"9512501450#20150429T000000",555000,287850.728586279,-267149.271413721,267149.271413721,FALSE
"952000640#20141027T000000",715000,452551.472088836,-262448.527911164,262448.527911164,FALSE
"952001660#20140916T000000",500000,283501.955671422,-216498.044328578,216498.044328578,FALSE
"952001710#20150303T000000",575000,386346.426756047,-188653.573243953,188653.573243953,FALSE
"952001765#20140707T000000",558000,485781.825043775,-72218.1749562249,72218.1749562249,FALSE
"952003575#20140527T000000",480000,285266.663715787,-194733.336284213,194733.336284213,FALSE
"952004875#20140602T000000",661000,509490.423229985,-151509.576770015,151509.576770015,FALSE
"9521100280#20140612T000000",480000,308306.379771113,-171693.620228887,171693.620228887,FALSE
"9521100795#20140623T000000",569000,412891.683981076,-156108.316018924,156108.316018924,FALSE
"9521100960#20150116T000000",635000,753398.611670874,118398.611670874,118398.611670874,FALSE
"9521101065#20150323T000000",580000,356446.525621705,-223553.474378295,223553.474378295,FALSE
"9522350090#20141106T000000",635000,590901.038483873,-44098.961516127,44098.961516127,FALSE
"9523100458#20140617T000000",549000,408860.806512289,-140139.193487711,140139.193487711,FALSE
"9523102750#20140812T000000",870000,681840.134230584,-188159.865769416,188159.865769416,FALSE
"9526500080#20140729T000000",337000,318182.333751798,-18817.6662482023,18817.6662482023,FALSE
"9526600090#20150424T000000",750000,690342.894585878,-59657.1054141223,59657.1054141223,FALSE
"9526600340#20150512T000000",729000,668534.612629771,-60465.3873702288,60465.3873702288,FALSE
"9528101214#20141024T000000",650000,403339.919475265,-246660.080524735,246660.080524735,FALSE
"9528102772#20140708T000000",438000,374094.026374109,-63905.9736258909,63905.9736258909,FALSE
"9528102996#20141207T000000",549000,403242.912071124,-145757.087928876,145757.087928876,FALSE
"9528104109#20141027T000000",530000,352565.501881331,-177434.498118669,177434.498118669,FALSE
"9530101290#20141110T000000",700000,540381.73818171,-159618.26181829,159618.26181829,FALSE
"9533100080#20140820T000000",781000,264117.350565486,-516882.649434514,516882.649434514,FALSE
"9536600010#20141223T000000",520000,528506.171713546,8506.17171354592,8506.17171354592,FALSE
"9536601852#20150317T000000",310000,580502.284848161,270502.284848161,270502.284848161,FALSE
"9537200037#20150428T000000",320000,282994.103680804,-37005.8963191956,37005.8963191956,FALSE
"9542100135#20141112T000000",620000,550087.364720516,-69912.6352794841,69912.6352794841,FALSE
"9542100165#20141107T000000",875000,1005027.76979307,130027.769793071,130027.769793071,FALSE
"9542800610#20150219T000000",245000,467012.514309391,222012.514309391,222012.514309391,FALSE
"9542830440#20150330T000000",340000,491083.637190066,151083.637190066,151083.637190066,FALSE
"9542840340#20150211T000000",275000,338786.906473219,63786.9064732194,63786.9064732194,FALSE
"9542840450#20140811T000000",274000,331701.024902873,57701.0249028727,57701.0249028727,FALSE
"9542840570#20150401T000000",305000,340594.446790814,35594.4467908144,35594.4467908144,FALSE
"9542840630#20140602T000000",298000,503353.86460191,205353.86460191,205353.86460191,FALSE
