"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"5101407350#20140925T000000",399000,365800.6,-33199.4,33199.4,FALSE
"3512100050#20150224T000000",139000,619299.6,480299.6,480299.6,FALSE
"3262300920#20150408T000000",1200000,619299.6,-580700.4,580700.4,FALSE
"2770604081#20150305T000000",629950,492550.1,-137399.9,137399.9,FALSE
"4027700009#20140515T000000",575000,619299.6,44299.6,44299.6,FALSE
"7785000130#20150330T000000",926250,619299.6,-306950.4,306950.4,FALSE
"2968800825#20150323T000000",3e+05,492550.1,192550.1,192550.1,FALSE
"7199330480#20140721T000000",361500,492550.1,131050.1,131050.1,FALSE
"2592400250#20150107T000000",445000,619299.6,174299.6,174299.6,FALSE
"2141310020#20150416T000000",779000,746049.1,-32950.9,32950.9,FALSE
"1250200415#20140609T000000",352750,365800.6,13050.6,13050.6,FALSE
"586000020#20140828T000000",830005,619299.6,-210705.4,210705.4,FALSE
"8724300010#20140909T000000",548000,619299.6,71299.6,71299.6,FALSE
"2741100741#20140604T000000",411715,492550.1,80835.1,80835.1,FALSE
"4452300130#20140522T000000",677000,492550.1,-184449.9,184449.9,FALSE
"567000020#20150428T000000",8e+05,365800.6,-434199.4,434199.4,FALSE
"7812801700#20140610T000000",227000,619299.6,392299.6,392299.6,FALSE
"2597800010#20150304T000000",6e+05,492550.1,-107449.9,107449.9,FALSE
"1863900190#20141229T000000",202000,365800.6,163800.6,163800.6,FALSE
"9433000470#20140919T000000",779950,619299.6,-160650.4,160650.4,FALSE
"5606000255#20141017T000000",735000,619299.6,-115700.4,115700.4,FALSE
"5366200460#20140520T000000",619500,492550.1,-126949.9,126949.9,FALSE
"686530020#20140609T000000",627000,619299.6,-7700.399,7700.399,FALSE
"5145100460#20140924T000000",469500,619299.6,149799.6,149799.6,FALSE
"205000050#20141218T000000",735000,619299.6,-115700.4,115700.4,FALSE
"7199330170#20150512T000000",450000,492550.1,42550.1,42550.1,FALSE
"7224500010#20140603T000000",253000,365800.6,112800.6,112800.6,FALSE
"7614100020#20141017T000000",265000,492550.1,227550.1,227550.1,FALSE
"1423400225#20140721T000000",225000,365800.6,140800.6,140800.6,FALSE
"1568100290#20140620T000000",337000,619299.6,282299.6,282299.6,FALSE
"7625701795#20150302T000000",885000,619299.6,-265700.4,265700.4,FALSE
"4154302045#20150316T000000",376000,365800.6,-10199.4,10199.4,FALSE
"3303850290#20150409T000000",1400000,746049.1,-653950.9,653950.9,FALSE
"3751600430#20141226T000000",250000,492550.1,242550.1,242550.1,FALSE
"9510920050#20140902T000000",725000,492550.1,-232449.9,232449.9,FALSE
"8651720020#20140512T000000",505000,619299.6,114299.6,114299.6,FALSE
"2114700500#20150418T000000",90000,239051.1,149051.1,149051.1,FALSE
"5605000440#20141215T000000",1e+06,492550.1,-507449.9,507449.9,FALSE
"7237300290#20150326T000000",338000,746049.1,408049.1,408049.1,FALSE
"6147650430#20150407T000000",320000,619299.6,299299.6,299299.6,FALSE
"1423200170#20140612T000000",223000,365800.6,142800.6,142800.6,FALSE
"1431700280#20150409T000000",310000,746049.1,436049.1,436049.1,FALSE
"7603100095#20141110T000000",1260000,492550.1,-767449.9,767449.9,FALSE
"5112800190#20150327T000000",249000,492550.1,243550.1,243550.1,FALSE
"9103000715#20141112T000000",1350000,619299.6,-730700.4,730700.4,FALSE
"8732300430#20140620T000000",885000,492550.1,-392449.9,392449.9,FALSE
"3342102385#20141029T000000",376000,619299.6,243299.6,243299.6,FALSE
"7504000290#20140522T000000",635700,619299.6,-16400.4,16400.4,FALSE
"4406000050#20140519T000000",225000,365800.6,140800.6,140800.6,FALSE
"1432700420#20140728T000000",250000,492550.1,242550.1,242550.1,FALSE
"8827901350#20150407T000000",685000,492550.1,-192449.9,192449.9,FALSE
"6190700284#20140620T000000",420000,746049.1,326049.1,326049.1,FALSE
"4139660430#20150505T000000",1200690,746049.1,-454640.9,454640.9,FALSE
"6137610190#20150317T000000",632000,492550.1,-139449.9,139449.9,FALSE
"4189800050#20140520T000000",335000,492550.1,157550.1,157550.1,FALSE
"9543000896#20140825T000000",237000,492550.1,255550.1,255550.1,FALSE
"5608010420#20141120T000000",808000,619299.6,-188700.4,188700.4,FALSE
"629400480#20140619T000000",775000,619299.6,-155700.4,155700.4,FALSE
"9250900104#20141110T000000",3e+05,746049.1,446049.1,446049.1,FALSE
"5104531700#20140620T000000",448000,619299.6,171299.6,171299.6,FALSE
"3332500095#20141007T000000",399000,492550.1,93550.1,93550.1,FALSE
"7950300440#20141015T000000",305000,365800.6,60800.6,60800.6,FALSE
"3332000715#20140701T000000",433000,619299.6,186299.6,186299.6,FALSE
"5113000420#20150320T000000",420000,619299.6,199299.6,199299.6,FALSE
"5418650080#20140814T000000",9e+05,619299.6,-280700.4,280700.4,FALSE
"323089173#20140519T000000",429000,492550.1,63550.1,63550.1,FALSE
"8722100825#20150429T000000",1049000,492550.1,-556449.9,556449.9,FALSE
"5700001100#20141007T000000",580000,619299.6,39299.6,39299.6,FALSE
"1623049145#20140925T000000",210000,365800.6,155800.6,155800.6,FALSE
"546001060#20150427T000000",763000,619299.6,-143700.4,143700.4,FALSE
"3971701300#20141220T000000",255000,365800.6,110800.6,110800.6,FALSE
"1732600050#20141017T000000",423500,492550.1,69050.1,69050.1,FALSE
"1310440950#20150302T000000",455000,619299.6,164299.6,164299.6,FALSE
"1322049150#20150305T000000",85000,365800.6,280800.6,280800.6,FALSE
"1788800080#20140730T000000",184900,492550.1,307650.1,307650.1,FALSE
"8685500020#20150512T000000",387000,492550.1,105550.1,105550.1,FALSE
"5583200345#20150511T000000",422000,365800.6,-56199.4,56199.4,FALSE
"2818600010#20150314T000000",1185000,999548.1,-185451.9,185451.9,FALSE
"9842300095#20140725T000000",365000,746049.1,381049.1,381049.1,FALSE
"8562000010#20150501T000000",244500,492550.1,248050.1,248050.1,FALSE
"3630180470#20150205T000000",8e+05,619299.6,-180700.4,180700.4,FALSE
"6099400293#20141208T000000",208000,365800.6,157800.6,157800.6,FALSE
"1186000095#20140708T000000",890000,619299.6,-270700.4,270700.4,FALSE
"1974200020#20150220T000000",450000,619299.6,169299.6,169299.6,FALSE
"1115750190#20140717T000000",770000,492550.1,-277449.9,277449.9,FALSE
"5104540500#20140624T000000",589950,619299.6,29349.6,29349.6,FALSE
"2767604254#20140603T000000",425000,365800.6,-59199.4,59199.4,FALSE
"8732020670#20150320T000000",4e+05,492550.1,92550.1,92550.1,FALSE
"8035600290#20150413T000000",372000,619299.6,247299.6,247299.6,FALSE
"6450301835#20140705T000000",459500,492550.1,33050.1,33050.1,FALSE
"6388930420#20140805T000000",582000,492550.1,-89449.9,89449.9,FALSE
"1473120190#20140530T000000",386000,492550.1,106550.1,106550.1,FALSE
"868000305#20140617T000000",554000,619299.6,65299.6,65299.6,FALSE
"9197100101#20150504T000000",225000,365800.6,140800.6,140800.6,FALSE
"6646200280#20140715T000000",561600,619299.6,57699.6,57699.6,FALSE
"7772000010#20150309T000000",352500,619299.6,266799.6,266799.6,FALSE
"9268200380#20141118T000000",505000,365800.6,-139199.4,139199.4,FALSE
"6139800430#20140522T000000",482000,746049.1,264049.1,264049.1,FALSE
"9477201470#20141022T000000",379950,492550.1,112600.1,112600.1,FALSE
"3222079120#20141001T000000",330000,365800.6,35800.6,35800.6,FALSE
"4401200010#20140808T000000",795000,619299.6,-175700.4,175700.4,FALSE
"6752510010#20140805T000000",760000,619299.6,-140700.4,140700.4,FALSE
"621069102#20150316T000000",260000,492550.1,232550.1,232550.1,FALSE
"2881700231#20150422T000000",337000,492550.1,155550.1,155550.1,FALSE
"525069127#20140523T000000",1200000,619299.6,-580700.4,580700.4,FALSE
"3797310010#20140827T000000",277000,492550.1,215550.1,215550.1,FALSE
"3888100022#20140925T000000",649800,619299.6,-30500.4,30500.4,FALSE
"1934800022#20140723T000000",425000,492550.1,67550.1,67550.1,FALSE
"126039413#20140710T000000",469000,746049.1,277049.1,277049.1,FALSE
"1370802335#20140728T000000",1015000,492550.1,-522449.9,522449.9,FALSE
"6752600050#20140812T000000",320000,619299.6,299299.6,299299.6,FALSE
"3530420020#20140711T000000",162950,365800.6,202850.6,202850.6,FALSE
"2026079016#20140904T000000",560000,492550.1,-67449.9,67449.9,FALSE
"4022902555#20150321T000000",609000,619299.6,10299.6,10299.6,FALSE
"3410600080#20140709T000000",734950,619299.6,-115650.4,115650.4,FALSE
"6448000010#20150428T000000",1388000,619299.6,-768700.4,768700.4,FALSE
"4233400480#20141124T000000",240000,492550.1,252550.1,252550.1,FALSE
"5630500005#20141120T000000",262500,365800.6,103300.6,103300.6,FALSE
"5015001680#20140611T000000",427000,619299.6,192299.6,192299.6,FALSE
"9274201809#20141119T000000",542500,492550.1,-49949.9,49949.9,FALSE
"7151700585#20141125T000000",1225000,746049.1,-478950.9,478950.9,FALSE
"2722059292#20140604T000000",129000,239051.1,110051.1,110051.1,FALSE
"7427800080#20150408T000000",626000,492550.1,-133449.9,133449.9,FALSE
"5652601330#20140604T000000",489000,492550.1,3550.098,3550.098,FALSE
"3797710020#20150327T000000",325000,619299.6,294299.6,294299.6,FALSE
"7202330280#20140922T000000",401000,492550.1,91550.1,91550.1,FALSE
"8563030500#20150330T000000",539950,492550.1,-47399.9,47399.9,FALSE
"7853210050#20140707T000000",339000,492550.1,153550.1,153550.1,FALSE
"3955800080#20141229T000000",420000,746049.1,326049.1,326049.1,FALSE
"720079001#20140626T000000",667000,492550.1,-174449.9,174449.9,FALSE
"3342101795#20141111T000000",430000,619299.6,189299.6,189299.6,FALSE
"2525049259#20140812T000000",2187730,619299.6,-1568430,1568430,FALSE
"1152700020#20141226T000000",370000,619299.6,249299.6,249299.6,FALSE
"7504180130#20140701T000000",482000,492550.1,10550.1,10550.1,FALSE
"3956100190#20141121T000000",488000,492550.1,4550.098,4550.098,FALSE
"40000471#20140604T000000",170000,365800.6,195800.6,195800.6,FALSE
"5505700020#20140618T000000",4e+05,492550.1,92550.1,92550.1,FALSE
"1117300050#20150327T000000",537000,492550.1,-44449.9,44449.9,FALSE
"3354400545#20140715T000000",190000,619299.6,429299.6,429299.6,FALSE
"4423100095#20140523T000000",670500,619299.6,-51200.4,51200.4,FALSE
"930000305#20141110T000000",379400,619299.6,239899.6,239899.6,FALSE
"9413600010#20150206T000000",637500,492550.1,-144949.9,144949.9,FALSE
"6802200670#20141114T000000",272000,492550.1,220550.1,220550.1,FALSE
"8091600080#20150123T000000",225000,492550.1,267550.1,267550.1,FALSE
"8651402750#20150430T000000",219950,492550.1,272600.1,272600.1,FALSE
"766900250#20150402T000000",406000,492550.1,86550.1,86550.1,FALSE
"8011100095#20140610T000000",415000,492550.1,77550.1,77550.1,FALSE
"9414500480#20150407T000000",503000,492550.1,-10449.9,10449.9,FALSE
"5252000170#20141126T000000",250000,492550.1,242550.1,242550.1,FALSE
"3210700380#20140916T000000",640000,619299.6,-20700.4,20700.4,FALSE
"1828000050#20140514T000000",625000,619299.6,-5700.399,5700.399,FALSE
"9297300500#20141023T000000",435000,365800.6,-69199.4,69199.4,FALSE
"4023500362#20150402T000000",540000,619299.6,79299.6,79299.6,FALSE
"9510910050#20140701T000000",712000,492550.1,-219449.9,219449.9,FALSE
"731500170#20150422T000000",342000,619299.6,277299.6,277299.6,FALSE
"9286100250#20150319T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"1370803180#20140808T000000",1776000,492550.1,-1283450,1283450,FALSE
"1053000010#20150421T000000",465000,492550.1,27550.1,27550.1,FALSE
"421000500#20140721T000000",209995,365800.6,155805.6,155805.6,FALSE
"6977000080#20140721T000000",560000,619299.6,59299.6,59299.6,FALSE
"3298701025#20150427T000000",135000,365800.6,230800.6,230800.6,FALSE
"3336000050#20150501T000000",435000,872798.6,437798.6,437798.6,FALSE
"3818700185#20140925T000000",4e+05,619299.6,219299.6,219299.6,FALSE
"7559600430#20141111T000000",640000,746049.1,106049.1,106049.1,FALSE
"7569450480#20150317T000000",286000,492550.1,206550.1,206550.1,FALSE
"5450900010#20140821T000000",993500,619299.6,-374200.4,374200.4,FALSE
"2201500980#20141020T000000",450000,492550.1,42550.1,42550.1,FALSE
"2624079028#20141027T000000",997950,619299.6,-378650.4,378650.4,FALSE
"2568800290#20150218T000000",425000,492550.1,67550.1,67550.1,FALSE
"2524049108#20150512T000000",1380000,746049.1,-633950.9,633950.9,FALSE
"7214770020#20150409T000000",549950,746049.1,196099.1,196099.1,FALSE
"7284900098#20140924T000000",705000,492550.1,-212449.9,212449.9,FALSE
"7696630080#20140506T000000",197000,492550.1,295550.1,295550.1,FALSE
"2966800010#20141120T000000",297000,619299.6,322299.6,322299.6,FALSE
"1338600225#20140528T000000",1970000,1126298,-843702.4,843702.4,FALSE
"316000190#20150215T000000",219000,619299.6,400299.6,400299.6,FALSE
"5307100280#20140811T000000",680000,492550.1,-187449.9,187449.9,FALSE
"5406500440#20140812T000000",690000,619299.6,-70700.4,70700.4,FALSE
"1235100328#20150225T000000",1454000,746049.1,-707950.9,707950.9,FALSE
"1545806720#20140826T000000",254950,619299.6,364349.6,364349.6,FALSE
"8651720470#20140910T000000",506500,619299.6,112799.6,112799.6,FALSE
"2329800630#20140527T000000",274950,492550.1,217600.1,217600.1,FALSE
"2787700630#20150318T000000",399000,619299.6,220299.6,220299.6,FALSE
"1250201640#20140507T000000",775000,492550.1,-282449.9,282449.9,FALSE
"1870400605#20141117T000000",6e+05,619299.6,19299.6,19299.6,FALSE
"8079010190#20140626T000000",440000,619299.6,179299.6,179299.6,FALSE
"1453600182#20140528T000000",285000,365800.6,80800.6,80800.6,FALSE
"8901000491#20140828T000000",390000,365800.6,-24199.4,24199.4,FALSE
"9238440020#20140717T000000",265950,492550.1,226600.1,226600.1,FALSE
"3904920380#20150323T000000",578550,492550.1,-85999.9,85999.9,FALSE
"8682262230#20140826T000000",489000,365800.6,-123199.4,123199.4,FALSE
"6430000275#20140506T000000",485000,492550.1,7550.098,7550.098,FALSE
"4168100020#20141204T000000",209950,492550.1,282600.1,282600.1,FALSE
"7852010950#20141020T000000",543500,619299.6,75799.6,75799.6,FALSE
"2395710010#20140605T000000",376000,619299.6,243299.6,243299.6,FALSE
"3404700080#20141112T000000",476800,492550.1,15750.1,15750.1,FALSE
"4232902335#20140814T000000",1200000,746049.1,-453950.9,453950.9,FALSE
"6446200305#20140623T000000",715000,619299.6,-95700.4,95700.4,FALSE
"7852020670#20150402T000000",475000,492550.1,17550.1,17550.1,FALSE
"7202360170#20140523T000000",788600,619299.6,-169300.4,169300.4,FALSE
"6146600185#20140507T000000",160000,365800.6,205800.6,205800.6,FALSE
"3905040780#20140924T000000",520000,619299.6,99299.6,99299.6,FALSE
"7202330170#20140717T000000",438000,492550.1,54550.1,54550.1,FALSE
"7525211410#20140715T000000",425500,492550.1,67050.1,67050.1,FALSE
"3760500514#20140912T000000",853505,492550.1,-360954.9,360954.9,FALSE
"7853302130#20140604T000000",418500,492550.1,74050.1,74050.1,FALSE
"811000050#20141231T000000",826000,492550.1,-333449.9,333449.9,FALSE
"6623400050#20140909T000000",180000,619299.6,439299.6,439299.6,FALSE
"7979900430#20141203T000000",670000,492550.1,-177449.9,177449.9,FALSE
"1338300010#20141013T000000",842500,492550.1,-349949.9,349949.9,FALSE
"5238800020#20141208T000000",492500,365800.6,-126699.4,126699.4,FALSE
"641900050#20140819T000000",335000,619299.6,284299.6,284299.6,FALSE
"745000005#20140825T000000",145000,239051.1,94051.09,94051.09,FALSE
"7575610250#20141014T000000",225000,492550.1,267550.1,267550.1,FALSE
"6819100020#20140529T000000",1425000,619299.6,-805700.4,805700.4,FALSE
"3327750020#20140909T000000",347000,492550.1,145550.1,145550.1,FALSE
"1112700010#20140619T000000",390000,492550.1,102550.1,102550.1,FALSE
"3296900280#20150325T000000",425000,492550.1,67550.1,67550.1,FALSE
"5212000020#20150324T000000",630100,619299.6,-10800.4,10800.4,FALSE
"3388000080#20150422T000000",281700,492550.1,210850.1,210850.1,FALSE
"7334600170#20141013T000000",345000,492550.1,147550.1,147550.1,FALSE
"8732190380#20150414T000000",231000,492550.1,261550.1,261550.1,FALSE
"7660100309#20141226T000000",353500,492550.1,139050.1,139050.1,FALSE
"1592000130#20141114T000000",577500,492550.1,-84949.9,84949.9,FALSE
"2487200279#20141124T000000",560000,492550.1,-67449.9,67449.9,FALSE
"9390700095#20140808T000000",407500,365800.6,-41699.4,41699.4,FALSE
"2919200440#20150407T000000",715000,619299.6,-95700.4,95700.4,FALSE
"6751500185#20150421T000000",795000,746049.1,-48950.9,48950.9,FALSE
"9169100185#20150225T000000",565000,492550.1,-72449.9,72449.9,FALSE
"7335400020#20140626T000000",219500,492550.1,273050.1,273050.1,FALSE
"4127000050#20150107T000000",485000,492550.1,7550.098,7550.098,FALSE
"5006000170#20150211T000000",293000,619299.6,326299.6,326299.6,FALSE
"5101400994#20140717T000000",361600,365800.6,4200.595,4200.595,FALSE
"3205100080#20140708T000000",468000,492550.1,24550.1,24550.1,FALSE
"2464400280#20150504T000000",710000,619299.6,-90700.4,90700.4,FALSE
"8151600101#20150116T000000",115000,365800.6,250800.6,250800.6,FALSE
"1049010050#20141219T000000",386100,492550.1,106450.1,106450.1,FALSE
"1871400585#20150422T000000",160000,365800.6,205800.6,205800.6,FALSE
"3326059238#20150506T000000",5e+05,619299.6,119299.6,119299.6,FALSE
"8030500010#20140528T000000",490000,619299.6,129299.6,129299.6,FALSE
"4178310080#20140723T000000",768000,746049.1,-21950.9,21950.9,FALSE
"4047200655#20140509T000000",336900,492550.1,155650.1,155650.1,FALSE
"7885800290#20141103T000000",337000,619299.6,282299.6,282299.6,FALSE
"2011000020#20140826T000000",265000,492550.1,227550.1,227550.1,FALSE
"7015201015#20141028T000000",879000,492550.1,-386449.9,386449.9,FALSE
"7785000230#20140527T000000",970000,746049.1,-223950.9,223950.9,FALSE
"3432500210#20150326T000000",325000,365800.6,40800.6,40800.6,FALSE
"2537500040#20150304T000000",763000,619299.6,-143700.4,143700.4,FALSE
"2561330040#20150323T000000",415000,492550.1,77550.1,77550.1,FALSE
"9268200641#20140820T000000",350000,365800.6,15800.6,15800.6,FALSE
"795000620#20140924T000000",115000,492550.1,377550.1,377550.1,FALSE
"795000620#20141215T000000",124000,492550.1,368550.1,368550.1,FALSE
"6933600456#20150313T000000",970000,619299.6,-350700.4,350700.4,FALSE
"2738600220#20140804T000000",451000,492550.1,41550.1,41550.1,FALSE
"2267000485#20141201T000000",635000,492550.1,-142449.9,142449.9,FALSE
"7010700210#20140605T000000",605004,619299.6,14295.6,14295.6,FALSE
"7950304065#20150309T000000",260000,365800.6,105800.6,105800.6,FALSE
"1093000090#20150416T000000",776000,365800.6,-410199.4,410199.4,FALSE
"4006000423#20150108T000000",230000,619299.6,389299.6,389299.6,FALSE
"2481590090#20141027T000000",598555,492550.1,-106004.9,106004.9,FALSE
"620079042#20150323T000000",370000,365800.6,-4199.405,4199.405,FALSE
"3626039229#20150317T000000",340000,365800.6,25800.6,25800.6,FALSE
"3890600150#20140528T000000",465000,492550.1,27550.1,27550.1,FALSE
"1868900395#20140902T000000",5e+05,365800.6,-134199.4,134199.4,FALSE
"1785400770#20140825T000000",5e+05,619299.6,119299.6,119299.6,FALSE
"424049283#20150415T000000",345000,365800.6,20800.6,20800.6,FALSE
"7851990230#20150316T000000",825000,619299.6,-205700.4,205700.4,FALSE
"856001130#20150223T000000",1364000,619299.6,-744700.4,744700.4,FALSE
"2215900930#20140509T000000",225000,492550.1,267550.1,267550.1,FALSE
"3438502290#20150202T000000",616750,492550.1,-124199.9,124199.9,FALSE
"3500100015#20140812T000000",327500,365800.6,38300.6,38300.6,FALSE
"7937900040#20141219T000000",633000,746049.1,113049.1,113049.1,FALSE
"3459410230#20141111T000000",590000,492550.1,-97449.9,97449.9,FALSE
