"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"9320870040#20140626T000000",249900,570175.660211147,320275.660211147,320275.660211147,FALSE
"9321010130#20150312T000000",278500,565828.078089395,287328.078089395,287328.078089395,FALSE
"9324320040#20140616T000000",220000,570017.70901752,350017.70901752,350017.70901752,FALSE
"9324800110#20140728T000000",420000,562642.488732126,142642.488732126,142642.488732126,FALSE
"9324800450#20141009T000000",560000,569372.733814983,9372.7338149834,9372.7338149834,FALSE
"9325800110#20141030T000000",289950,565781.336080958,275831.336080958,275831.336080958,FALSE
"9328510100#20140911T000000",699000,566992.265130792,-132007.734869208,132007.734869208,FALSE
"9346700270#20150302T000000",858000,562939.142659423,-295060.857340577,295060.857340577,FALSE
"9347300010#20150501T000000",342000,569318.362598918,227318.362598918,227318.362598918,FALSE
"9348700450#20140818T000000",833000,570158.073391508,-262841.926608492,262841.926608492,FALSE
"9349900105#20150407T000000",795000,563154.750798457,-231845.249201543,231845.249201543,FALSE
"9349900110#20150217T000000",355000,567828.741375735,212828.741375735,212828.741375735,FALSE
"9350900550#20150429T000000",890000,565627.348531513,-324372.651468487,324372.651468487,FALSE
"9352900695#20140922T000000",170000,556969.993665602,386969.993665602,386969.993665602,FALSE
"9353300600#20150326T000000",370000,566675.756101429,196675.756101429,196675.756101429,FALSE
"9357001010#20141010T000000",410000,569448.064148522,159448.064148522,159448.064148522,FALSE
"9358000550#20141202T000000",420000,573095.185436273,153095.185436273,153095.185436273,FALSE
"9358001566#20150213T000000",400000,565329.466667301,165329.466667301,165329.466667301,FALSE
"9359100101#20150414T000000",1370000,568016.618493539,-801983.381506461,801983.381506461,FALSE
"9359100500#20140527T000000",1795000,566340.894575605,-1228659.1054244,1228659.1054244,FALSE
"9359300220#20140623T000000",725000,569151.70753376,-155848.29246624,155848.29246624,FALSE
"9359300250#20140604T000000",685000,570040.674980439,-114959.325019561,114959.325019561,FALSE
"9362000080#20150316T000000",1600000,567041.848325972,-1032958.15167403,1032958.15167403,FALSE
"937000330#20141224T000000",157000,565877.397908523,408877.397908523,408877.397908523,FALSE
"9376301110#20140519T000000",518000,569067.563126253,51067.5631262528,51067.5631262528,FALSE
"9376301111#20140630T000000",457000,571307.601419186,114307.601419186,114307.601419186,FALSE
"9376301112#20141031T000000",457000,569295.955712349,112295.955712349,112295.955712349,FALSE
"9376301800#20150324T000000",724950,570371.661040292,-154578.338959708,154578.338959708,FALSE
"9385200042#20150318T000000",529500,570480.694275196,40980.6942751963,40980.6942751963,FALSE
"9390700095#20140808T000000",407500,570120.994219989,162620.994219989,162620.994219989,FALSE
"9392200030#20140923T000000",290000,568404.58565034,278404.58565034,278404.58565034,FALSE
"9392500100#20140723T000000",249000,564325.215958535,315325.215958535,315325.215958535,FALSE
"9406450090#20150408T000000",293000,561507.400011171,268507.400011171,268507.400011171,FALSE
"9406500600#20150205T000000",239950,570922.326090575,330972.326090575,330972.326090575,FALSE
"9406520290#20141229T000000",305000,567464.997994407,262464.997994407,262464.997994407,FALSE
"9406600050#20140512T000000",410000,563625.207593439,153625.207593439,153625.207593439,FALSE
"9407001600#20150423T000000",305000,571849.928931286,266849.928931286,266849.928931286,FALSE
"9407001860#20140524T000000",372000,561465.889991834,189465.889991834,189465.889991834,FALSE
"9407100300#20150401T000000",320000,575434.172049066,255434.172049066,255434.172049066,FALSE
"9407100730#20150129T000000",329000,565843.533790289,236843.533790289,236843.533790289,FALSE
"9407101850#20141209T000000",345000,568116.323645772,223116.323645772,223116.323645772,FALSE
"9407110700#20150113T000000",175000,564454.914799107,389454.914799107,389454.914799107,FALSE
"9407110710#20141107T000000",195000,569374.158622548,374374.158622548,374374.158622548,FALSE
"9407150250#20140924T000000",280000,570022.151978002,290022.151978002,290022.151978002,FALSE
"9412200080#20140523T000000",440000,565013.571863351,125013.571863351,125013.571863351,FALSE
"9412200330#20150410T000000",427500,566523.525339451,139023.525339451,139023.525339451,FALSE
"9412710440#20150422T000000",305000,567724.410253276,262724.410253276,262724.410253276,FALSE
"9412900045#20140519T000000",462000,563480.938142529,101480.938142529,101480.938142529,FALSE
"9413600380#20140801T000000",725000,565372.047216793,-159627.952783207,159627.952783207,FALSE
"9414610010#20140617T000000",430000,565327.492475798,135327.492475798,135327.492475798,FALSE
"9414700020#20150422T000000",331000,572093.835162275,241093.835162275,241093.835162275,FALSE
"9415950020#20140608T000000",260000,566185.553067197,306185.553067197,306185.553067197,FALSE
"9416400020#20140827T000000",572000,566937.002685331,-5062.99731466873,5062.99731466873,FALSE
"9423400140#20140609T000000",450000,560524.403290973,110524.403290973,110524.403290973,FALSE
"9423400193#20141226T000000",473000,564578.282580711,91578.2825807111,91578.2825807111,FALSE
"9423800030#20141118T000000",250000,570916.354838968,320916.354838968,320916.354838968,FALSE
"9429400060#20150409T000000",377000,567114.542921475,190114.542921475,190114.542921475,FALSE
"9430000070#20150430T000000",300000,571479.730395134,271479.730395134,271479.730395134,FALSE
"9433000470#20140919T000000",779950,567698.973761478,-212251.026238522,212251.026238522,FALSE
"9445300045#20140609T000000",831000,565422.657683887,-265577.342316113,265577.342316113,FALSE
"9455200329#20141104T000000",495000,572337.263651682,77337.2636516824,77337.2636516824,FALSE
"9456200450#20150427T000000",212000,567001.012223721,355001.012223721,355001.012223721,FALSE
"9464700340#20140708T000000",1115000,567235.254872961,-547764.745127039,547764.745127039,FALSE
"9465910320#20140709T000000",565000,562529.510409253,-2470.48959074693,2470.48959074693,FALSE
"9471200115#20140528T000000",1285000,562858.97278458,-722141.02721542,722141.02721542,FALSE
"9474700020#20140503T000000",310000,571842.002380248,261842.002380248,261842.002380248,FALSE
"9475710170#20140919T000000",419950,570474.324758277,150524.324758277,150524.324758277,FALSE
"9476200680#20150428T000000",226000,565661.752811279,339661.752811279,339661.752811279,FALSE
"9476700035#20140710T000000",400000,568424.042967337,168424.042967337,168424.042967337,FALSE
"9477000190#20140808T000000",445000,570534.787015867,125534.787015867,125534.787015867,FALSE
"9477201620#20140516T000000",446000,566105.693969043,120105.693969043,120105.693969043,FALSE
"9477920120#20150212T000000",505000,569551.417716201,64551.4177162006,64551.4177162006,FALSE
"9478400080#20140512T000000",750000,563395.65274825,-186604.34725175,186604.34725175,FALSE
"9478500590#20150408T000000",302500,562125.713802277,259625.713802277,259625.713802277,FALSE
"9478550110#20150303T000000",299950,572419.999788645,272469.999788645,272469.999788645,FALSE
"9482700075#20150112T000000",800000,564040.137189417,-235959.862810583,235959.862810583,FALSE
"9485750240#20141017T000000",395000,566471.225767902,171471.225767902,171471.225767902,FALSE
"9485940330#20140702T000000",339950,568952.389400691,229002.389400691,229002.389400691,FALSE
"9485951030#20140924T000000",549900,564278.178795662,14378.1787956619,14378.1787956619,FALSE
"9492500010#20140606T000000",879950,571074.683561799,-308875.316438201,308875.316438201,FALSE
"9498200046#20150206T000000",443500,567696.042743399,124196.042743399,124196.042743399,FALSE
"9505100035#20141105T000000",200000,567395.860866277,367395.860866277,367395.860866277,FALSE
"9508850120#20140627T000000",602000,569019.486984695,-32980.5130153048,32980.5130153048,FALSE
"9510310280#20140709T000000",696000,572898.882828971,-123101.117171029,123101.117171029,FALSE
"9510400100#20140506T000000",345000,567070.030886387,222070.030886387,222070.030886387,FALSE
"9510861140#20140714T000000",711000,569678.736480331,-141321.263519669,141321.263519669,FALSE
"9510910250#20150120T000000",670000,568621.70554646,-101378.29445354,101378.29445354,FALSE
"9511120050#20140627T000000",427000,573805.412082775,146805.412082775,146805.412082775,FALSE
"9512200090#20150501T000000",529000,565527.199924332,36527.1999243323,36527.1999243323,FALSE
"9512200140#20140725T000000",479950,577038.300793783,97088.3007937826,97088.3007937826,FALSE
"9512500720#20150428T000000",500000,567407.629295044,67407.6292950441,67407.6292950441,FALSE
"9512501450#20150429T000000",555000,566694.651079095,11694.6510790952,11694.6510790952,FALSE
"952000640#20141027T000000",715000,568160.33773591,-146839.66226409,146839.66226409,FALSE
"952001660#20140916T000000",500000,571071.978293136,71071.9782931365,71071.9782931365,FALSE
"952001710#20150303T000000",575000,571553.938335097,-3446.06166490272,3446.06166490272,FALSE
"952001765#20140707T000000",558000,573014.513611725,15014.5136117247,15014.5136117247,FALSE
"952003575#20140527T000000",480000,569819.705836419,89819.7058364194,89819.7058364194,FALSE
"952004875#20140602T000000",661000,563559.621363176,-97440.3786368241,97440.3786368241,FALSE
"9521100280#20140612T000000",480000,561310.46664974,81310.4666497399,81310.4666497399,FALSE
"9521100795#20140623T000000",569000,568015.963047272,-984.036952728289,984.036952728289,FALSE
"9521100960#20150116T000000",635000,560575.788076675,-74424.2119233245,74424.2119233245,FALSE
"9521101065#20150323T000000",580000,569123.842818046,-10876.1571819542,10876.1571819542,FALSE
"9522350090#20141106T000000",635000,562442.739467595,-72557.2605324051,72557.2605324051,FALSE
"9523100458#20140617T000000",549000,572643.487263783,23643.487263783,23643.487263783,FALSE
"9523102750#20140812T000000",870000,568053.629197882,-301946.370802118,301946.370802118,FALSE
"9526500080#20140729T000000",337000,564494.896857194,227494.896857194,227494.896857194,FALSE
"9526600090#20150424T000000",750000,567357.63875584,-182642.36124416,182642.36124416,FALSE
"9526600340#20150512T000000",729000,566041.672213471,-162958.327786529,162958.327786529,FALSE
"9528101214#20141024T000000",650000,563822.038995476,-86177.9610045237,86177.9610045237,FALSE
"9528102772#20140708T000000",438000,563929.004075625,125929.004075625,125929.004075625,FALSE
"9528102996#20141207T000000",549000,567456.041312548,18456.0413125483,18456.0413125483,FALSE
"9528104109#20141027T000000",530000,564490.252822768,34490.2528227679,34490.2528227679,FALSE
"9530101290#20141110T000000",700000,570654.040872455,-129345.959127545,129345.959127545,FALSE
"9533100080#20140820T000000",781000,567649.166092679,-213350.833907321,213350.833907321,FALSE
"9536600010#20141223T000000",520000,571020.405819666,51020.4058196655,51020.4058196655,FALSE
"9536601852#20150317T000000",310000,567791.180146562,257791.180146562,257791.180146562,FALSE
"9537200037#20150428T000000",320000,567932.645481464,247932.645481464,247932.645481464,FALSE
"9542100135#20141112T000000",620000,564187.893942689,-55812.1060573109,55812.1060573109,FALSE
"9542100165#20141107T000000",875000,559977.833437333,-315022.166562667,315022.166562667,FALSE
"9542800610#20150219T000000",245000,571058.587889878,326058.587889878,326058.587889878,FALSE
"9542830440#20150330T000000",340000,564508.624878616,224508.624878616,224508.624878616,FALSE
"9542840340#20150211T000000",275000,570629.722125057,295629.722125057,295629.722125057,FALSE
"9542840450#20140811T000000",274000,573376.428257026,299376.428257026,299376.428257026,FALSE
"9542840570#20150401T000000",305000,570704.934157789,265704.934157789,265704.934157789,FALSE
"9542840630#20140602T000000",298000,572944.419969399,274944.419969399,274944.419969399,FALSE
"9542850580#20141010T000000",760000,567254.313286488,-192745.686713512,192745.686713512,FALSE
"9542900190#20140516T000000",370000,565037.410655999,195037.410655999,195037.410655999,FALSE
"9545230280#20140507T000000",560000,570470.49043975,10470.4904397498,10470.4904397498,FALSE
"9547201155#20141016T000000",567500,569068.666361684,1568.66636168398,1568.66636168398,FALSE
"9547202245#20140627T000000",735000,568479.688768937,-166520.311231063,166520.311231063,FALSE
"9547204350#20140519T000000",690000,563204.437359217,-126795.562640783,126795.562640783,FALSE
"9547205660#20150504T000000",603000,560640.11738782,-42359.8826121796,42359.8826121796,FALSE
"955000430#20140903T000000",540000,569364.416706305,29364.4167063046,29364.4167063046,FALSE
"9550202870#20150209T000000",417000,565145.91790047,148145.91790047,148145.91790047,FALSE
"9550204450#20141219T000000",651000,571058.98350565,-79941.0164943502,79941.0164943502,FALSE
"9551200270#20140825T000000",1000000,567289.543333305,-432710.456666695,432710.456666695,FALSE
"9551201240#20141030T000000",1465000,566570.200035663,-898429.799964337,898429.799964337,FALSE
"9551201295#20140728T000000",527500,563889.451608854,36389.4516088535,36389.4516088535,FALSE
"9551201660#20140613T000000",1030000,565097.769106713,-464902.230893287,464902.230893287,FALSE
"9551202875#20140709T000000",900000,570239.924872866,-329760.075127134,329760.075127134,FALSE
"9552701030#20140522T000000",770000,561984.519891963,-208015.480108037,208015.480108037,FALSE
"9554200200#20141218T000000",582500,568656.284803212,-13843.7151967876,13843.7151967876,FALSE
"9557300040#20150225T000000",539000,569856.217135982,30856.2171359819,30856.2171359819,FALSE
"9558010190#20141119T000000",365500,569020.352350337,203520.352350337,203520.352350337,FALSE
"9558020600#20150407T000000",425000,565922.612499207,140922.612499207,140922.612499207,FALSE
"9558200025#20140730T000000",265000,561679.446888595,296679.446888595,296679.446888595,FALSE
"9560500105#20150424T000000",957000,568385.044176371,-388614.955823629,388614.955823629,FALSE
"9560800310#20141009T000000",565000,564655.737304083,-344.262695917394,344.262695917394,FALSE
"9562200090#20140624T000000",925000,562425.875200089,-362574.124799911,362574.124799911,FALSE
"9572000080#20140616T000000",300000,562138.559393021,262138.559393021,262138.559393021,FALSE
"9577800005#20141022T000000",775000,568467.124435101,-206532.875564899,206532.875564899,FALSE
"9578080130#20140702T000000",625000,566903.749044682,-58096.2509553184,58096.2509553184,FALSE
"9578140180#20140611T000000",329950,571303.007246023,241353.007246023,241353.007246023,FALSE
"9578200030#20140728T000000",312000,569591.041321375,257591.041321375,257591.041321375,FALSE
"9578500510#20141103T000000",409950,572785.298606665,162835.298606665,162835.298606665,FALSE
"9578500810#20141121T000000",418000,569999.404891551,151999.404891551,151999.404891551,FALSE
"9578501110#20141003T000000",429900,568753.989247639,138853.989247639,138853.989247639,FALSE
"967000400#20150428T000000",548000,566434.414576767,18434.4145767671,18434.4145767671,FALSE
"968000120#20141112T000000",395000,569107.577238345,174107.577238345,174107.577238345,FALSE
