"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"7950302150#20150410T000000",385000,141607.1782264,-243392.8217736,243392.8217736,FALSE
"7436300180#20140519T000000",530000,606583.914212256,76583.9142122562,76583.9142122562,FALSE
"5028602020#20150305T000000",255000,474933.874505417,219933.874505417,219933.874505417,FALSE
"1625069101#20140707T000000",1360000,1477715.02801708,117715.028017082,117715.028017082,FALSE
"5422560850#20141210T000000",541338,533756.232672303,-7581.76732769713,7581.76732769713,FALSE
"5101407790#20140801T000000",375000,208832.730417127,-166167.269582873,166167.269582873,FALSE
"4340610040#20140612T000000",312500,256450.829885558,-56049.1701144424,56049.1701144424,FALSE
"7518504130#20140626T000000",663000,371294.481544715,-291705.518455285,291705.518455285,FALSE
"9828201885#20140822T000000",812000,528154.103323076,-283845.896676924,283845.896676924,FALSE
"7525950110#20140828T000000",1200000,1035146.80942814,-164853.190571865,164853.190571865,FALSE
"224059021#20141219T000000",450000,278859.347282466,-171140.652717534,171140.652717534,FALSE
"3902100175#20140728T000000",850000,1049152.1328012,199152.132801203,199152.132801203,FALSE
"1972200554#20140804T000000",580000,371294.481544715,-208705.518455285,208705.518455285,FALSE
"9429400060#20150409T000000",377000,480536.003854645,103536.003854645,103536.003854645,FALSE
"2213000030#20140512T000000",1264000,934308.481142046,-329691.518857954,329691.518857954,FALSE
"3448740070#20140616T000000",429000,612186.043561483,183186.043561483,183186.043561483,FALSE
"8141300030#20150210T000000",340000,494541.327227713,154541.327227713,154541.327227713,FALSE
"2309710070#20150114T000000",280000,444122.163084668,164122.163084668,164122.163084668,FALSE
"9834201375#20150206T000000",425000,354488.093497033,-70511.9065029668,70511.9065029668,FALSE
"9542840060#20150305T000000",340000,606583.914212256,266583.914212256,266583.914212256,FALSE
"7967000060#20140926T000000",349500,525353.038648462,175853.038648462,175853.038648462,FALSE
"9268850860#20150505T000000",715000,715825.436522186,825.436522186152,825.436522186152,FALSE
"3575303430#20141016T000000",780000,1163995.78446036,383995.78446036,383995.78446036,FALSE
"9492500140#20140712T000000",839950,799857.376760594,-40092.6232394062,40092.6232394062,FALSE
"9268851670#20150424T000000",645000,564567.944093052,-80432.0559069477,80432.0559069477,FALSE
"9161100075#20150318T000000",673000,679411.595752209,6411.59575220942,6411.59575220942,FALSE
"4083306045#20141029T000000",1375000,889491.446348229,-485508.553651771,485508.553651771,FALSE
"6666830320#20150324T000000",950968,858679.734927479,-92288.2650725208,92288.2650725208,FALSE
"2867300030#20140801T000000",442000,1124220.66608085,682220.666080847,682220.666080847,FALSE
"1442880320#20140724T000000",484259,738233.953919095,253974.953919095,253974.953919095,FALSE
"4019500030#20141029T000000",450000,595379.655513802,145379.655513802,145379.655513802,FALSE
"2349300069#20140512T000000",301500,189225.277694831,-112274.722305169,112274.722305169,FALSE
"3630200640#20141030T000000",759990,668207.337053755,-91782.6629462448,91782.6629462448,FALSE
"9268851740#20140701T000000",629800,626191.366934551,-3608.63306544872,3608.63306544872,FALSE
"9268850350#20150319T000000",304500,334880.640774738,30380.640774738,30380.640774738,FALSE
"7430200060#20150424T000000",1583000,1528134.19216013,-54865.807839873,54865.807839873,FALSE
"5100400251#20150106T000000",390000,226199.331399731,-163800.668600269,163800.668600269,FALSE
"5676000004#20141118T000000",399000,357289.158171647,-41710.8418283532,41710.8418283532,FALSE
"8091670070#20140804T000000",328000,474933.874505417,146933.874505417,146933.874505417,FALSE
"8084900160#20150212T000000",2641100,1262033.04807184,-1379066.95192816,1379066.95192816,FALSE
"2867300160#20140904T000000",450000,1057835.43329251,607835.433292505,607835.433292505,FALSE
"3278605570#20140619T000000",362500,460928.55113235,98428.5511323495,98428.5511323495,FALSE
"7899800791#20141023T000000",230000,281660.41195708,51660.4119570799,51660.4119570799,FALSE
"8648900060#20140505T000000",509900,458127.486457736,-51772.513542264,51772.513542264,FALSE
"255450340#20140827T000000",387865,620589.237585324,232724.237585324,232724.237585324,FALSE
"7853380510#20140603T000000",575000,830669.088181343,255669.088181343,255669.088181343,FALSE
"9477580030#20141014T000000",962000,892292.511022842,-69707.4889771577,69707.4889771577,FALSE
"1839500055#20141114T000000",530000,682212.660426823,152212.660426823,152212.660426823,FALSE
"2970800105#20150313T000000",449950,634594.560958392,184644.560958392,184644.560958392,FALSE
"8669180390#20140604T000000",285000,639356.370905235,354356.370905235,354356.370905235,FALSE
"7708210070#20140617T000000",535000,816663.764808275,281663.764808275,281663.764808275,FALSE
"5126300060#20140811T000000",515000,687814.78977605,172814.78977605,172814.78977605,FALSE
"2517000260#20140522T000000",330000,839072.282205184,509072.282205184,509072.282205184,FALSE
"662440030#20150326T000000",435000,825066.958832116,390066.958832116,390066.958832116,FALSE
"2768100510#20150402T000000",649000,385299.804917783,-263700.195082217,263700.195082217,FALSE
"8024200677#20150429T000000",415000,312472.123377829,-102527.876622171,102527.876622171,FALSE
"2526059225#20150123T000000",952990,951114.869189728,-1875.13081027241,1875.13081027241,FALSE
"6791400070#20150126T000000",350000,528154.103323076,178154.103323076,178154.103323076,FALSE
"7768800270#20140715T000000",907687,953915.933864341,46228.9338643412,46228.9338643412,FALSE
"7852120140#20140610T000000",695000,939910.610491273,244910.610491273,244910.610491273,FALSE
"9126101090#20140531T000000",615000,449724.292433895,-165275.707566105,165275.707566105,FALSE
"2888000030#20140926T000000",5e+05,592578.590839188,92578.5908391882,92578.5908391882,FALSE
"1245003330#20140731T000000",1260000,763443.535990617,-496556.464009383,496556.464009383,FALSE
"7853360990#20150102T000000",430000,502944.521251553,72944.5212515534,72944.5212515534,FALSE
"7207900030#20140609T000000",4e+05,620589.237585324,220589.237585324,220589.237585324,FALSE
"1773100922#20141208T000000",315000,371294.481544715,56294.4815447147,56294.4815447147,FALSE
"2419700030#20140825T000000",820000,844674.411554411,24674.4115544112,24674.4115544112,FALSE
"9396700024#20140731T000000",360000,302108.184081759,-57891.8159182409,57891.8159182409,FALSE
"1982201595#20150121T000000",541000,413310.451663919,-127689.548336081,127689.548336081,FALSE
"8011100047#20150306T000000",530000,724228.630546027,194228.630546027,194228.630546027,FALSE
"1776460110#20141223T000000",395000,595379.655513802,200379.655513802,200379.655513802,FALSE
"3278600900#20141231T000000",443000,455326.421783122,12326.4217831224,12326.4217831224,FALSE
"1732800194#20141113T000000",840000,427315.775036987,-412684.224963013,412684.224963013,FALSE
"2224069165#20140902T000000",801000,878287.187649774,77287.1876497742,77287.1876497742,FALSE
"1607100038#20140921T000000",5e+05,704621.177823732,204621.177823732,204621.177823732,FALSE
"1489300215#20141013T000000",1210000,889491.446348229,-320508.553651771,320508.553651771,FALSE
"2781280300#20141016T000000",249900,407708.322314691,157808.322314691,157808.322314691,FALSE
"9551201240#20141030T000000",1465000,741035.018593708,-723964.981406292,723964.981406292,FALSE
"3057000300#20140930T000000",295000,298466.800004761,3466.80000476143,3466.80000476143,FALSE
"2767601311#20141024T000000",445000,309671.058703216,-135328.941296784,135328.941296784,FALSE
"9528104345#20140923T000000",475000,290063.605980921,-184936.394019079,184936.394019079,FALSE
"9828701507#20141202T000000",759000,416111.516338532,-342888.483661468,342888.483661468,FALSE
"301402120#20140625T000000",240000,371574.588012176,131574.588012176,131574.588012176,FALSE
"6382500076#20140910T000000",566950,441321.098410054,-125628.901589946,125628.901589946,FALSE
"9510860750#20150108T000000",918000,1054754.26215043,136754.26215043,136754.26215043,FALSE
"7228500037#20150505T000000",555000,290063.605980921,-264936.394019079,264936.394019079,FALSE
"9578501110#20141003T000000",429900,680532.021622055,250632.021622055,250632.021622055,FALSE
"9492500090#20140527T000000",754950,687814.78977605,-67135.2102239497,67135.2102239497,FALSE
"7222000090#20140506T000000",580000,956436.892071493,376436.892071493,376436.892071493,FALSE
"8648900110#20140826T000000",555000,500143.45657694,-54856.5434230602,54856.5434230602,FALSE
"6791400100#20140910T000000",353000,575772.202791507,222772.202791507,222772.202791507,FALSE
"8562780110#20141202T000000",325000,301267.864679375,-23732.135320625,23732.135320625,FALSE
"8032700110#20150409T000000",650000,371294.481544715,-278705.518455285,278705.518455285,FALSE
"3630200300#20140725T000000",1238000,1264834.11274645,26834.1127464494,26834.1127464494,FALSE
"6790830090#20150415T000000",1060000,1138786.20238884,78786.2023888379,78786.2023888379,FALSE
"9477580110#20140626T000000",971971,925905.287118205,-46065.7128817947,46065.7128817947,FALSE
"7625702437#20150115T000000",389000,334880.640774738,-54119.359225262,54119.359225262,FALSE
"2025049206#20140611T000000",399950,155612.501599468,-244337.498400532,244337.498400532,FALSE
"5631500941#20140715T000000",740000,811061.635459048,71061.6354590482,71061.6354590482,FALSE
"5693500846#20150420T000000",667000,340482.770123965,-326517.229876035,326517.229876035,FALSE
"925059313#20150312T000000",920000,948313.804515114,28313.8045151141,28313.8045151141,FALSE
"2461900492#20140511T000000",368000,340482.770123965,-27517.2298760348,27517.2298760348,FALSE
"8564860110#20150113T000000",594491,794255.247411367,199764.247411367,199764.247411367,FALSE
"2937300440#20140908T000000",923990,965120.192562795,41130.1925627955,41130.1925627955,FALSE
"1890000170#20141029T000000",552000,315273.188052443,-236726.811947557,236726.811947557,FALSE
"2767603753#20140829T000000",548000,340482.770123965,-207517.229876035,207517.229876035,FALSE
"825079024#20150506T000000",785000,794255.247411367,9255.24741136667,9255.24741136667,FALSE
"5021900635#20141028T000000",1575000,970722.321912023,-604277.678087977,604277.678087977,FALSE
"7694200430#20140625T000000",328423,441321.098410054,112898.098410054,112898.098410054,FALSE
"726059483#20141121T000000",660000,841873.346879798,181873.346879798,181873.346879798,FALSE
"8920100066#20140820T000000",1481000,1418892.6698502,-62107.3301498031,62107.3301498031,FALSE
"3629960680#20140926T000000",395000,410509.386989305,15509.386989305,15509.386989305,FALSE
"8562770250#20140507T000000",535000,595379.655513802,60379.6555138018,60379.6555138018,FALSE
"6979970080#20140513T000000",525000,762323.110120772,237323.110120772,237323.110120772,FALSE
"8129700728#20150414T000000",660000,455326.421783122,-204673.578216878,204673.578216878,FALSE
"7853400250#20140604T000000",610000,771846.730014458,161846.730014458,161846.730014458,FALSE
"7853400250#20150219T000000",645000,771846.730014458,126846.730014458,126846.730014458,FALSE
"4221900305#20150121T000000",1312000,1085565.97357118,-226434.02642882,226434.02642882,FALSE
"745500010#20141208T000000",730000,1021141.48605507,291141.486055067,291141.486055067,FALSE
"7899800851#20150423T000000",300500,290063.605980921,-10436.3940190793,10436.3940190793,FALSE
"6003500743#20140519T000000",640000,388100.869592396,-251899.130407604,251899.130407604,FALSE
"6031400094#20150226T000000",347500,581374.332140734,233874.332140734,233874.332140734,FALSE
"4216500020#20141003T000000",718000,777448.859363685,59448.8593636851,59448.8593636851,FALSE
"7604400114#20140814T000000",450000,598180.720188415,148180.720188415,148180.720188415,FALSE
"3362400094#20141203T000000",550000,388100.869592396,-161899.130407604,161899.130407604,FALSE
"5045700250#20141118T000000",565997,721427.565871413,155430.565871413,155430.565871413,FALSE
"3278603000#20150504T000000",459000,640196.690307619,181196.690307619,181196.690307619,FALSE
"3395070980#20150327T000000",461500,746637.147942936,285137.147942936,285137.147942936,FALSE
"642800130#20150513T000000",724500,864281.864276706,139781.864276706,139781.864276706,FALSE
"6145601599#20140611T000000",250000,231801.460748958,-18198.539251042,18198.539251042,FALSE
"9376301112#20141031T000000",457000,343283.834798579,-113716.165201421,113716.165201421,FALSE
"9320350130#20140823T000000",453000,609384.97888687,156384.97888687,156384.97888687,FALSE
"7853440050#20150505T000000",771005,1077162.77954734,306157.779547339,306157.779547339,FALSE
"2767604592#20140619T000000",607500,385299.804917783,-222200.195082217,222200.195082217,FALSE
"5347200179#20140814T000000",270000,320875.31740167,50875.3174016701,50875.3174016701,FALSE
"8924100372#20150423T000000",1302000,962319.127888182,-339680.872111818,339680.872111818,FALSE
"1042700250#20140804T000000",834995,897894.640372069,62899.6403720694,62899.6403720694,FALSE
"3590000050#20140923T000000",649000,833470.152855957,184470.152855957,184470.152855957,FALSE
"3630130010#20140714T000000",650000,491740.262553099,-158259.737446901,158259.737446901,FALSE
"9510860840#20140515T000000",803100,883889.316999001,80789.3169990014,80789.3169990014,FALSE
"8559300020#20140528T000000",499950,740474.805658786,240524.805658786,240524.805658786,FALSE
"662440020#20150226T000000",380000,634594.560958392,254594.560958392,254594.560958392,FALSE
"1760650280#20150306T000000",324950,547761.556045371,222811.556045371,222811.556045371,FALSE
"6705600020#20150324T000000",919990,1065958.52084888,145968.520848885,145968.520848885,FALSE
"8669160460#20150305T000000",289950,544680.384903296,254730.384903296,254730.384903296,FALSE
"1972200426#20140918T000000",525000,323676.382076284,-201323.617923716,201323.617923716,FALSE
"7768800280#20140722T000000",870515,965120.192562795,94605.1925627955,94605.1925627955,FALSE
"8562790950#20150327T000000",716500,612186.043561483,-104313.956438517,104313.956438517,FALSE
"263000255#20141202T000000",375000,388100.869592396,13100.8695923963,13100.8695923963,FALSE
"3644100086#20140505T000000",340000,281660.41195708,-58339.5880429201,58339.5880429201,FALSE
"5608000010#20140811T000000",1385000,1079963.84422195,-305036.155778047,305036.155778047,FALSE
"9544700500#20140508T000000",785000,799857.376760594,14857.3767605938,14857.3767605938,FALSE
"4181200680#20140527T000000",263900,421153.432752837,157253.432752837,157253.432752837,FALSE
"7230200585#20150204T000000",657044,914701.028419751,257657.028419751,257657.028419751,FALSE
"6056111350#20150512T000000",439000,357289.158171647,-81710.8418283532,81710.8418283532,FALSE
"4385700250#20150407T000000",1800000,931507.416467433,-868492.583532567,868492.583532567,FALSE
"3304300380#20150108T000000",6e+05,903496.769721297,303496.769721297,303496.769721297,FALSE
"2768301357#20141001T000000",5e+05,385299.804917783,-114700.195082217,114700.195082217,FALSE
"8562710250#20140505T000000",890000,1194807.49588111,304807.49588111,304807.49588111,FALSE
"5045700090#20150106T000000",480000,704621.177823732,224621.177823732,224621.177823732,FALSE
"1604601801#20150217T000000",539000,553363.685394598,14363.6853945979,14363.6853945979,FALSE
"3869900146#20141030T000000",306500,192026.342369445,-114473.657630555,114473.657630555,FALSE
"2768200209#20141006T000000",529950,376896.610893942,-153053.389106058,153053.389106058,FALSE
